报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产减值准备(万元),--,--,563,442,--,--,--,--,0,--,--,--,
固定资产(万元),13741,15023,14932,16101,15732,14139,12936,8369,6571,4174,4378,4204,
在建工程(万元),436,682,5246,4318,3930,2709,1939,3329,39,132,45,78,
工程物资(万元),--,--,0,0,--,--,0,106,204,--,--,--,
固定资产清理(万元),--,0,0,0,--,--,0,--,0,--,--,--,
生产性生物资产(万元),--,--,--,0,--,--,0,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,0,--,--,0,--,0,--,--,--,
无形资产(万元),1567,1722,1882,1877,1897,1899,1123,1160,1091,1124,859,841,
开发支出(万元),--,--,0,165,189,213,222,222,0,--,--,38,
商誉(万元),--,--,0,0,--,--,0,--,0,--,--,--,
长期待摊费用(万元),90,103,66,38,21,26,6,14,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),311,310,358,299,281,253,191,154,140,118,78,51,
其他非流动资产(万元),0,0,0,0,--,--,0,--,0,--,--,--,
非流动资产合计(万元),19637,21927,23587,23937,23719,21560,16417,13355,8046,5548,5360,5212,
资产总计(万元),53849,57771,58455,59499,58065,58141,54145,53074,26957,20184,18280,18372,
短期借款(万元),0,--,--,0,--,--,0,--,2850,2050,200,1897,
向中央银行借款(万元),--,--,--,--,--,--,0,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,0,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,0,--,0,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),1082,2087,2945,2287,1842,2821,1908,1733,3146,2510,5125,1616,
应付账款(万元),2328,4188,3925,5284,5490,5565,3964,5233,5013,3626,3439,4336,
预收账款(万元),159,187,322,244,126,6,49,73,221,20,42,57,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,0,--,--,--,
应付职工薪酬(万元),422,341,320,352,372,351,372,240,422,434,297,448,
应交税费(万元),167,169,160,494,477,492,369,347,396,594,315,775,
应付利息(万元),0,--,0,0,--,--,0,--,7,2,0,9,
应付股利(万元),0,--,0,0,--,--,0,--,0,727,--,31,
其他应交款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),210,431,707,947,628,196,483,294,69,16,26,148,
预提费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,0,--,--,0,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,0,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),10,15,16,11,24,--,0,--,0,--,--,--,
其他流动负债(万元),0,--,0,0,--,24,24,24,24,--,--,--,
流动负债合计(万元),4379,7417,8394,9620,8959,9455,7169,7945,12149,9980,9444,9318,
长期借款(万元),0,--,--,--,--,--,0,--,1206,--,--,1900,
应付债券(万元),--,--,--,--,--,--,0,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,0,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,0,--,0,--,--,--,
预计非流动负债(万元),--,--,0,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),371,231,8,17,28,13,--,62,86,--,--,--,
递延所得税负债(万元),31,40,32,30,--,--,0,--,0,--,--,--,
其他非流动负债(万元),0,--,0,0,--,--,37,--,0,--,--,--,
非流动负债合计(万元),402,271,40,47,28,13,37,62,1292,0,0,1900,
负债合计(万元),4781,7688,8435,9667,8987,9468,7206,8006,13441,9980,9444,11218,
实收资本(或股本)(万元),30268,30268,30268,15930,8384,6450,5375,4886,3636,3636,3636,3636,
资本公积(万元),3737,3737,3737,18074,25620,27555,28630,29118,1431,1431,1431,1431,
减:库存股(万元),--,--,--,0,--,--,0,--,0,--,--,--,
专项储备(万元),--,--,--,0,--,--,0,--,0,--,--,--,
盈余公积(万元),2097,2048,2011,1973,1856,1751,1524,1288,1026,695,431,263,
一般风险准备(万元),--,--,--,0,--,--,0,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),12966,14031,14005,13854,13218,12918,11410,9776,7423,4442,3338,1824,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,0,--,0,--,--,--,
归属于母公司股东权益合计(万元),49068,50083,50020,49832,49078,48673,46938,45068,13516,10204,8836,7154,
少数股东权益(万元),0,--,--,0,--,--,0,--,0,--,--,--,
所有者权益(或股东权益)合计(万元),49068,50083,50020,49832,49078,48673,46938,45068,13516,10204,8836,7154,
负债和所有者权益(或股东权益)总计(万元),53849,57771,58455,59499,58065,58141,54145,53074,26957,20184,18280,18372,		
  
