报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
递延所得税负债(万元),--,17,826,127,1200,2,--,--,--,0,--,179,103,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),0,17,826,127,1200,2,0,0,0,2200,3501,3680,3604,
负债合计(万元),17752,18774,19518,23593,25610,19786,20180,27353,26567,48104,54798,20002,18526,
实收资本(或股本)(万元),13914,13914,13914,13914,13914,13914,10703,10703,10703,5352,5352,5352,5352,
资本公积(万元),68,68,68,68,68,74,68,74,79,2201,2194,3017,4009,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),3073,3073,2897,2121,1352,1289,1079,881,439,449,318,318,318,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),9836,17969,18493,11207,5163,6578,7333,5327,3997,5304,-1924,-2785,-3036,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),26892,33217,37677,27402,24098,21855,19183,16986,15218,13305,5939,5901,6644,
少数股东权益(万元),2749,3106,3350,3459,3458,4959,4339,4230,7152,3970,2793,0,481,
所有者权益(或股东权益)合计(万元),29640,36324,41027,30862,27556,26814,23522,21216,22370,17275,8733,5902,7125,
负债和所有者权益(或股东权益)总计(万元),47393,55098,60546,54455,53166,46601,43703,48569,48937,65379,63531,25904,25651,		
  
