报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他非流动资产(万元),22266,13563,3290,476,--,--,--,--,--,0,--,--,
非流动资产合计(万元),669924,347550,277926,211490,42536,406412,424609,223383,61615,47305,33572,5548,
资产总计(万元),1882376,2031781,2032886,1478586,310761,626971,757575,668612,446659,126262,68155,39506,
短期借款(万元),405930,308129,436605,270588,--,137971,187215,220789,107559,37528,21783,455,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,320,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付票据(万元),206928,410755,198210,230270,--,--,33018,7709,3168,9794,2787,--,
应付账款(万元),342929,297535,273203,239249,163682,160643,183969,98238,9636,15988,11028,4647,
预收账款(万元),94297,46235,105452,57851,--,3894,571,13633,507,99,220,8452,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付职工薪酬(万元),15028,15067,13758,10896,1211,1347,660,507,464,269,105,70,
应交税费(万元),7891,16209,11374,19485,441,6421,-11358,-2637,-5,528,-1819,938,
应付利息(万元),3571,3995,4471,2242,--,18119,10122,749,136,67,64,1,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
其他应付款(万元),140480,159153,112620,85920,100198,75344,21465,17828,212,4619,3175,3222,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,
一年内到期的非流动负债(万元),118415,155662,189321,24972,--,150,1881,--,--,0,--,--,
其他流动负债(万元),--,--,--,--,--,397,--,--,--,0,--,--,
流动负债合计(万元),1336104,1412740,1345013,941475,265532,404285,427542,356816,121676,68891,37661,17786,
长期借款(万元),29617,68617,130650,54000,--,86846,86302,4000,--,0,--,--,
应付债券(万元),--,--,--,--,--,99068,98745,--,--,0,--,--,
长期应付款(万元),63340,26854,37468,111675,--,44362,17562,12709,15767,0,--,--,
专项应付款(万元),--,--,--,--,--,100,--,--,--,0,--,--,
预计非流动负债(万元),12965,13916,13740,11438,11438,5361,165,--,--,0,--,--,
长期递延收益(万元),2143,2504,2015,1235,1395,--,--,--,--,0,--,--,
递延所得税负债(万元),9440,1433,285,479,--,--,262,--,79,0,--,--,
其他非流动负债(万元),--,85400,85305,--,--,14758,7364,3607,2334,1505,160,--,
非流动负债合计(万元),117505,198724,269464,178826,12833,250496,210400,20317,18181,1505,160,0,
负债合计(万元),1453609,1611464,1614478,1120302,278365,654781,637942,377132,139857,70396,37821,17786,
实收资本(或股本)(万元),506506,504640,504640,504640,252352,84352,84352,52720,26360,19760,11500,11500,
资本公积(万元),270031,263781,266011,203993,194675,168080,168080,199712,226072,4010,3770,3770,
减:库存股(万元),4133,--,--,--,--,--,--,--,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),7550,7550,7550,7550,7550,7550,7550,7550,5295,3607,1959,1014,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,
未分配利润(万元),-354123,-358636,-361021,-358330,-422180,-292308,-147833,30682,48813,28457,13105,5437,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,-853,-975,-211,-81,0,--,--,
归属于母公司股东权益合计(万元),424859,417366,417208,357853,32397,-33180,111173,290452,306458,55834,30333,21720,
少数股东权益(万元),3908,2951,1200,432,--,5370,8460,1027,344,32,--,--,
所有者权益(或股东权益)合计(万元),428767,420317,418408,358284,32397,-27810,119633,291479,306802,55866,30333,21720,
负债和所有者权益(或股东权益)总计(万元),1882376,2031781,2032886,1478586,310761,626971,757575,668612,446659,126262,68155,39506,		
  
