报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),2852,2660,1920,3000,--,--,--,--,--,0,0,--,
应付账款(万元),7648,6960,4614,5345,4064,5751,3849,2595,1869,2134,2948,3233,
预收账款(万元),1414,2906,1536,2616,4079,3221,2387,1541,488,113,604,643,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),1172,1342,1336,933,1044,868,864,486,406,365,102,257,
应交税费(万元),2626,2167,1931,2042,4457,3537,887,377,557,723,820,954,
应付利息(万元),--,--,--,--,--,--,13,--,--,5,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),740,6072,1192,1449,1715,1643,1888,471,489,1023,1678,2655,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他流动负债(万元),1,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),16453,33107,23528,15385,26359,26018,16888,5471,3810,8363,9653,11241,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),395,395,395,475,395,395,395,395,395,395,395,395,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,71,408,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),6040,6474,6984,7456,7912,--,--,--,--,0,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他非流动负债(万元),712,--,--,--,--,8157,397,369,404,236,255,--,
非流动负债合计(万元),7147,6869,7379,7931,8307,8552,792,764,799,631,721,803,
负债合计(万元),23600,39976,30906,23316,34666,34571,17680,6235,4609,8995,10374,12044,
实收资本(或股本)(万元),39151,39151,39151,39151,39151,18000,12000,12000,6000,4500,4500,4500,
资本公积(万元),3189,3116,6321,6321,6321,23632,29632,29632,35632,3896,3836,3836,
减:库存股(万元),9754,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),1927,2068,2279,2473,2146,1368,627,466,823,674,449,223,
盈余公积(万元),8451,7432,6342,5931,4786,3454,2518,1944,1481,1072,694,477,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),59558,52082,47474,43526,40482,31382,22121,16968,13343,8470,4916,4040,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),102522,103848,101567,97402,92886,77835,66899,61011,57280,18612,14396,13076,
少数股东权益(万元),5085,5305,10615,9513,9061,11982,7577,922,884,0,0,--,
所有者权益(或股东权益)合计(万元),107607,109154,112182,106916,101947,89818,74476,61933,58164,18612,14396,13076,
负债和所有者权益(或股东权益)总计(万元),131207,149130,143088,130232,136614,124388,92156,68168,62772,27607,24769,25120,		
  
