报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他非流动资产(万元),1064,1255,963,953,1294,1489,807,1036,728,1038,1167,1247,
非流动资产合计(万元),244312,175638,159986,141825,116128,97704,88989,43336,34236,26532,27090,12310,
资产总计(万元),1459052,1391482,1303372,1222984,1036867,866185,772220,442378,320678,286003,307997,243751,
短期借款(万元),380173,391943,372662,342655,249330,166005,169170,83930,50350,64090,71613,44950,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
衍生金融负债(万元),--,12000,--,--,--,--,--,--,0,0,0,--,
应付票据(万元),68351,44868,35682,49480,33134,35011,31837,12342,16379,5820,4280,4263,
应付账款(万元),456683,461994,440560,359277,306910,245038,201965,117053,107979,83181,80508,64163,
预收账款(万元),51974,30270,24370,75126,75365,90710,80203,43767,39998,44542,55837,28607,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付职工薪酬(万元),6475,4371,3291,3455,3607,2351,493,303,223,192,427,256,
应交税费(万元),10005,6516,8216,23643,23398,21360,15463,4746,2198,2901,2758,5962,
应付利息(万元),1203,727,638,628,374,165,330,167,42,65,0,--,
应付股利(万元),99,99,99,99,99,104,2,--,0,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
其他应付款(万元),128458,106755,127716,109187,100021,90934,92752,51835,42871,33308,46441,51625,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动负债(万元),10000,3200,5250,11500,750,2000,--,2000,0,0,0,--,
其他流动负债(万元),24423,24523,13709,--,--,--,--,--,0,0,0,--,
流动负债合计(万元),1137845,1087267,1032194,975049,792988,653677,592214,316143,260039,234099,261863,199826,
长期借款(万元),15000,29500,13000,4500,14400,--,2000,--,2000,0,0,5000,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
专项应付款(万元),140,140,140,140,246,246,100,--,0,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
长期递延收益(万元),2716,2793,2870,2935,3012,--,--,--,0,0,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
非流动负债合计(万元),17856,32433,16010,7575,17658,246,2100,0,2000,0,0,5000,
负债合计(万元),1155701,1119700,1048204,982625,810646,653923,594314,316143,262039,234099,261863,204826,
实收资本(或股本)(万元),97608,97608,97608,48804,48804,48804,46260,40066,30066,30066,30066,30066,
资本公积(万元),51570,51568,51577,100381,100875,100875,87661,52231,3496,3496,3496,--,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,4510,
专项储备(万元),240,292,425,242,187,90,7,--,0,0,0,--,
盈余公积(万元),11181,9654,7573,7573,6472,5435,3903,2844,1818,947,414,901,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未分配利润(万元),113110,99515,87035,73353,61210,51177,34668,26267,18701,12753,7312,8324,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,--,
归属于母公司股东权益合计(万元),273471,258490,244182,230056,217548,206381,172500,121409,54080,47262,41288,34781,
少数股东权益(万元),29880,13292,10986,10304,8674,5881,5407,4827,4558,4642,4846,4144,
所有者权益(或股东权益)合计(万元),303351,271782,255168,240359,226222,212262,177906,126235,58639,51904,46134,38925,
负债和所有者权益(或股东权益)总计(万元),1459052,1391482,1303372,1222984,1036867,866185,772220,442378,320678,286003,307997,243751,		
  
