报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),23678,18684,12820,21661,4245,1889,673,1542,3994,1610,0,1975,
应付账款(万元),98504,91236,85077,76548,44369,34464,26074,13543,10627,6161,5681,4966,
预收账款(万元),6868,10677,7187,15874,12684,7991,6297,3566,4275,2036,377,964,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),5246,5158,4392,3176,1789,1355,1156,609,425,209,223,213,
应交税费(万元),4232,5893,11486,8966,3309,2320,1910,581,257,430,530,706,
应付利息(万元),281,74,204,275,146,--,--,--,--,0,0,0,
应付股利(万元),--,103,86,55,34,20,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),9843,11512,13455,46227,2810,2161,3633,1580,4918,435,580,812,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),3865,3383,16671,0,2272,--,--,--,140,0,1250,0,
其他流动负债(万元),13598,9421,1573,0,935,465,558,638,178,58,60,14,
流动负债合计(万元),250527,192990,175387,195213,75294,55665,40301,22059,34387,15939,10351,11687,
长期借款(万元),86094,23316,5318,10000,--,--,--,--,--,220,0,1850,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),3727,935,2568,10000,10000,4545,4545,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),3491,2002,2219,1839,--,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,5,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
非流动负债合计(万元),93312,26253,10106,21839,10000,4545,4550,0,0,220,0,1850,
负债合计(万元),343839,219243,185492,217052,85294,60210,44851,22059,34387,16159,10351,13537,
实收资本(或股本)(万元),190216,192360,192673,64248,25580,20880,20880,10140,7800,5800,5800,5800,
资本公积(万元),15342,22091,21636,149191,99453,28900,28318,35980,38320,1366,1366,1366,
减:库存股(万元),--,3853,6995,9141,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),9642,7559,5884,4667,3385,2716,2239,1816,1485,1171,883,691,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),105482,91576,67838,44714,33349,24888,18181,12851,8686,5842,3802,2036,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),320681,309733,281036,253679,161767,77385,69617,60788,56291,14179,11850,9893,
少数股东权益(万元),11980,16749,16535,13624,12978,9466,7411,48,47,43,40,35,
所有者权益(或股东权益)合计(万元),332661,326482,297571,267303,174745,86851,77029,60835,56338,14222,11890,9928,
负债和所有者权益(或股东权益)总计(万元),676500,545726,483063,484356,260039,147061,121879,82894,90725,30381,22241,23465,		
  
