报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
非流动资产合计(万元),251193,286860,312584,295052,193984,112506,123317,73964,25604,18858,13920,10528,
资产总计(万元),666141,707360,779273,434927,346194,297214,322893,270679,272583,54658,50890,37056,
短期借款(万元),48545,89664,100484,97717,23400,8270,28150,4247,0,7449,8006,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,5,12,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),9687,6788,8566,7469,7148,2471,18374,5440,6434,0,0,0,
应付账款(万元),52363,50500,48183,46586,42870,55049,41924,22997,15915,11760,12245,9975,
预收账款(万元),750,538,288,116,191,188,67,2,0,0,72,24,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),4286,4298,4179,3521,4041,4473,3305,1697,2527,1191,568,375,
应交税费(万元),2511,2413,3449,1520,2886,-771,-2241,-2626,2484,1393,1255,340,
应付利息(万元),249,198,523,656,--,--,--,42,0,22,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),1125,1761,1404,1755,2637,1540,5639,553,392,60,15281,2962,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),10047,5822,6681,--,--,948,200,180,54,0,0,0,
其他流动负债(万元),--,--,--,--,112,202,291,381,0,0,0,0,
流动负债合计(万元),129563,161982,173757,159344,83298,72370,95709,32912,27806,21875,37428,13676,
长期借款(万元),--,--,--,--,--,129,161,212,0,0,0,9756,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,9222,13719,15579,--,--,2079,2041,0,0,422,422,
专项应付款(万元),1,1,19,20,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),1819,1366,1235,1602,1646,--,--,--,0,0,0,0,
递延所得税负债(万元),--,--,3080,3228,3377,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,1982,1759,1288,1240,1315,565,20,
非流动负债合计(万元),1821,10590,18052,20429,5023,2110,3999,3540,1240,1315,987,10198,
负债合计(万元),131384,172572,191809,179773,88322,74481,99708,36452,29046,23190,38415,23874,
实收资本(或股本)(万元),76750,76750,76750,65280,38400,32000,32000,32000,16000,12000,4255,4255,
资本公积(万元),484778,484652,484651,150933,177358,183758,183855,183855,199538,16549,814,2863,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),10351,10351,10351,8674,6984,3317,3254,3254,2209,176,1400,733,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),-37046,-39516,11659,26973,34420,536,-4932,14186,25790,2743,6006,5330,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-150,-81,-25,0,0,0,0,
归属于母公司股东权益合计(万元),535000,532316,583633,251936,257086,219462,214096,233270,243537,31467,12475,13182,
少数股东权益(万元),-242,2473,3832,3218,787,3272,9088,956,0,0,0,0,
所有者权益(或股东权益)合计(万元),534758,534789,587464,255154,257873,222734,223184,234226,243537,31467,12475,13182,
负债和所有者权益(或股东权益)总计(万元),666141,707360,779273,434927,346194,297214,322893,270679,272583,54658,50890,37056,		
  
