报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付票据(万元),187,--,202,--,--,--,--,--,186,0,0,--,
应付账款(万元),6591,7083,8458,2357,2033,2575,2728,1453,239,405,206,1153,
预收账款(万元),2687,1238,1728,2043,2152,1989,4426,2880,2651,1784,782,480,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付职工薪酬(万元),2495,1752,2121,3485,2674,2437,1915,863,1323,800,438,50,
应交税费(万元),2111,1010,1411,1137,1882,1502,1032,1930,1296,1867,732,919,
应付利息(万元),--,--,1,1,0,--,--,--,0,0,0,--,
应付股利(万元),--,--,--,665,38,--,--,--,0,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
其他应付款(万元),136,3369,7920,1443,119,904,1102,370,209,137,153,9,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
其他流动负债(万元),423,716,1018,--,--,--,--,--,0,0,0,--,
流动负债合计(万元),14630,15168,23809,11631,9103,9407,11202,7497,6904,5984,3061,2612,
长期借款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,--,
预计非流动负债(万元),141,130,105,16,--,--,--,--,0,0,0,--,
长期递延收益(万元),244,135,147,385,493,--,--,--,0,0,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,
非流动负债合计(万元),384,265,252,401,493,0,0,0,0,0,0,0,
负债合计(万元),15014,15433,24060,12032,9596,9407,11202,7497,6904,5984,3061,2612,
实收资本(或股本)(万元),31346,31647,27519,27268,18197,13953,13400,6700,5000,5000,1500,1500,
资本公积(万元),67164,70927,20228,13656,22949,25685,23278,29978,76,76,0,--,
减:库存股(万元),--,3274,7850,1258,--,--,--,--,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
盈余公积(万元),5374,4814,4355,3571,2956,2299,1692,1251,688,282,865,865,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未分配利润(万元),35906,32797,29100,25032,22935,17751,13614,10574,5791,1831,3498,1543,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-22,-15,-15,-5,-0,0,--,
归属于母公司股东权益合计(万元),139799,136908,73364,68264,67016,59667,51969,48488,11549,7189,5863,3908,
少数股东权益(万元),9,232,2506,1296,2078,1250,1023,--,0,0,0,38,
所有者权益(或股东权益)合计(万元),139808,137141,75870,69560,69095,60917,52992,48488,11549,7189,5863,3946,
负债和所有者权益(或股东权益)总计(万元),154822,152574,99930,81591,78691,70324,64194,55985,18453,13172,8923,6558,		
  
