报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),63595,55255,51704,49935,48063,64798,57639,36966,32842,30446,28041,0,
累计折旧(万元),20264,17740,20916,17795,14903,17095,12911,9687,7368,5319,3394,0,
固定资产净值(万元),43332,37515,30788,32140,33160,47703,44727,27279,25473,25127,24647,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),43332,37515,30788,32140,33160,47703,44727,27279,25473,25127,24647,19460,
在建工程(万元),34730,10217,4787,2230,2032,2300,3229,6352,1051,1471,483,3031,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),5499,3962,4064,4154,4216,2728,2800,2875,2963,3016,3082,2718,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),1993,2209,2209,2209,2209,2209,2209,--,--,0,0,0,
长期待摊费用(万元),6464,3267,2777,3172,3933,3717,4841,3215,1129,592,376,166,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2805,2735,2557,2223,1291,2042,512,306,181,204,108,80,
其他非流动资产(万元),1679,240,193,56,--,46,--,--,--,0,0,0,
非流动资产合计(万元),96602,74023,60665,59384,60004,60744,58318,40028,30797,30410,28696,25454,
资产总计(万元),492110,393211,308843,259606,274902,254524,210476,206766,207950,99832,87013,80566,
短期借款(万元),128763,97248,70589,53891,58618,60163,36715,25856,21991,26340,28991,29268,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),4169,625,802,3127,1550,96,--,--,422,952,0,158,
应付账款(万元),54434,22211,20330,12311,21943,16775,11621,7574,10571,11997,12991,9288,
预收账款(万元),2266,2921,2906,2246,2968,2008,2730,1271,1043,852,847,581,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),2503,2017,1679,1315,1536,1334,1218,982,638,24,4,357,
应交税费(万元),3113,1530,631,716,2172,1972,382,-8010,-4969,-3010,-2932,-1929,
应付利息(万元),727,791,141,61,36,146,330,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),6231,9775,9354,6568,8206,2058,1209,845,749,1152,980,2494,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),16262,15126,117,33,132,112,--,--,473,1148,6675,0,
其他流动负债(万元),--,--,183,259,234,372,172,--,--,0,0,0,
流动负债合计(万元),218468,152244,106733,80527,97394,85037,54377,28517,30918,39455,47557,40217,
长期借款(万元),19769,19799,18106,3030,2965,6869,12500,12500,12500,12973,1620,10295,
应付债券(万元),23880,23811,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,4,83,137,181,233,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),1688,1346,1354,1485,1680,--,--,--,--,0,0,0,
递延所得税负债(万元),--,1117,1118,1111,1112,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,73,1471,1341,930,885,813,846,686,
非流动负债合计(万元),54610,46077,20661,5762,6012,8572,13841,13430,13385,13785,2466,10981,
负债合计(万元),273079,198322,127394,86289,103406,93609,68218,41947,44303,53240,50023,51198,
实收资本(或股本)(万元),78435,78385,77838,35381,35347,35200,35200,35200,32000,24000,24000,11223,
资本公积(万元),61273,60031,57415,99872,99706,105440,98548,98548,101748,571,571,8488,
减:库存股(万元),1874,2276,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),10242,7387,6476,6155,5997,4874,3746,3746,3606,2829,1907,1530,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),70264,51541,38822,31730,30672,9295,4774,27324,26293,19193,10512,8127,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-253,-11,--,--,0,0,0,
归属于母公司股东权益合计(万元),219079,194889,181449,173317,171496,154556,142258,164819,163647,46592,36991,29368,
少数股东权益(万元),-49,--,--,--,--,6359,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),219031,194889,181449,173317,171496,160915,142258,164819,163647,46592,36991,29368,
负债和所有者权益(或股东权益)总计(万元),492110,393211,308843,259606,274902,254524,210476,206766,207950,99832,87013,80566,		
  
