报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
非流动资产合计(万元),287301,260587,127140,161545,161470,142051,132698,93943,86936,84866,70006,40204,
资产总计(万元),642260,567936,393255,394837,398031,369810,329988,300305,358707,225830,274640,126024,
短期借款(万元),3000,5000,--,--,--,2000,5000,4050,17500,29000,34470,14879,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付票据(万元),111420,85580,56858,55836,57470,36977,30067,15480,73089,54509,91772,25661,
应付账款(万元),33206,30748,11846,17712,24185,33969,22937,16287,20274,25325,36498,21320,
预收账款(万元),11920,8183,6087,6393,5306,3876,4739,2891,3867,2777,11195,7186,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付职工薪酬(万元),5189,1932,860,1085,605,3,2,71,71,172,279,270,
应交税费(万元),5253,2965,879,2311,2418,1746,-5540,709,2072,1798,-42,643,
应付利息(万元),16,--,--,--,--,--,--,--,--,0,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
其他应付款(万元),17394,23380,1312,1449,1603,1815,1834,2081,2540,3162,5334,5918,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,
一年内到期的非流动负债(万元),4313,5881,--,--,--,--,--,--,--,0,--,--,
其他流动负债(万元),278,143,--,--,--,--,--,--,--,0,--,--,
流动负债合计(万元),191988,163811,77842,84788,91587,80386,59040,41569,119412,116743,179506,75877,
长期借款(万元),--,2500,--,--,--,1888,1888,120,4120,2220,8320,420,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,
长期应付款(万元),1940,3753,--,--,--,--,--,--,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
预计非流动负债(万元),83,8,--,--,--,--,--,--,--,0,--,--,
长期递延收益(万元),189,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),3309,1772,190,42,17,11,20,12,15,16,11,44,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
非流动负债合计(万元),5521,8032,190,42,17,1899,1908,132,4135,2236,8331,464,
负债合计(万元),197509,171844,78031,84829,91604,82285,60947,41700,123547,118979,187837,76340,
实收资本(或股本)(万元),95999,98739,40010,40010,40010,40010,40010,40010,40010,33060,33060,22800,
资本公积(万元),137769,148457,109171,109171,110997,111062,111055,111153,111169,8182,8501,234,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,
专项储备(万元),1118,884,930,976,977,967,--,--,--,0,--,--,
盈余公积(万元),32694,28561,26450,25110,21619,18578,15920,12923,9643,7114,3983,6276,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,
未分配利润(万元),129120,94878,122632,121004,111891,98343,85504,72860,57172,41898,26639,17048,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,-14,-11,--,--,0,--,--,
归属于母公司股东权益合计(万元),397377,372192,300269,296413,285609,268947,252478,236946,217994,90254,72182,46359,
少数股东权益(万元),47374,23900,14954,13595,20819,18579,16563,21659,17166,16596,14620,3325,
所有者权益(或股东权益)合计(万元),444751,396092,315224,310007,306428,287526,269041,258605,235160,106850,86803,49684,
负债和所有者权益(或股东权益)总计(万元),642260,567936,393255,394837,398031,369810,329988,300305,358707,225830,274640,126024,		
  
