报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
实收资本(或股本)(万元),37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,26971,26971,
资本公积(万元),23346,23346,23346,23346,23346,23346,23346,36407,20854,20854,20854,32198,31747,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
盈余公积(万元),19455,19184,18145,17171,15882,14392,14114,13137,12303,11474,10420,9650,8926,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
未分配利润(万元),87153,77285,73488,69732,56958,46651,34732,30021,22980,15977,9672,7665,3838,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
归属于母公司股东权益合计(万元),177033,169105,170759,147874,133811,122013,109817,117190,93762,85929,78570,76484,71482,
少数股东权益(万元),--,--,--,--,--,--,35755,50406,15832,3000,--,16,0,
所有者权益(或股东权益)合计(万元),177033,169105,170759,147874,133811,122013,145572,167596,109594,88929,78570,76499,71482,
负债和所有者权益(或股东权益)总计(万元),207918,215259,207059,178481,186042,281182,484667,442058,363881,149546,100361,110229,103250,		
  
