报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),90773,87913,80460,69497,49852,43242,40526,39325,37053,31683,23751,19744,
一般风险准备(万元),90951,87748,80295,69332,49687,43077,40361,39160,36888,31518,40188,32174,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),178908,192298,177951,159880,112404,73819,62978,108690,93183,90586,35222,89364,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),1735831,1758628,1240805,1213869,535358,464648,444786,316919,311492,282965,199048,278640,
少数股东权益(万元),7171,7034,6812,5506,5896,--,821,837,894,894,916,--,
所有者权益(或股东权益)合计(万元),1743002,1765662,1247617,1219375,541253,464648,445607,317756,312386,283859,199964,278640,
负债和所有者权益(或股东权益)总计(万元),5227337,5124377,5418391,5823647,2891525,1113537,1052016,987471,1242222,1480905,761904,1267575,		
  
