报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,
固定资产原值(万元),85262,58806,47452,40783,29536,23014,17078,8625,7325,4958,0,
累计折旧(万元),23272,17057,13634,10494,7154,6510,4968,2488,1681,1099,0,
固定资产净值(万元),61989,41749,33818,30288,22382,16504,12110,6138,5644,3860,0,
固定资产减值准备(万元),12,12,77,78,--,--,--,--,--,--,0,
固定资产(万元),61977,41736,33741,30211,22382,16504,12110,6138,5644,3860,3215,
在建工程(万元),4970,8066,960,1753,66,2542,1541,837,1191,126,12,
工程物资(万元),--,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,29,23,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),15895,14544,9000,9222,7020,2757,2847,1675,1714,1042,567,
开发支出(万元),7988,4582,3079,--,--,--,0,--,--,--,0,
商誉(万元),25843,26188,13378,13378,3350,3350,3350,--,--,--,0,
长期待摊费用(万元),2023,2183,980,818,769,689,652,73,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),2440,2045,1973,1710,750,617,228,132,77,26,36,
其他非流动资产(万元),10429,5288,1933,1603,844,999,819,--,--,--,0,
非流动资产合计(万元),182437,212700,114933,88171,59051,37920,28359,8855,8627,5054,3830,
资产总计(万元),507712,588034,406357,234430,181522,150185,124392,101630,59015,28500,22751,
短期借款(万元),150582,225235,105475,76855,56100,39930,32172,12896,4000,1350,2535,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),7751,20032,19499,18132,12255,10391,6466,7354,8946,4574,1152,
应付账款(万元),52854,48212,36578,29703,26014,22816,13641,15809,23090,3468,6222,
预收账款(万元),978,1872,779,486,384,222,1200,268,347,209,163,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),3151,3373,3286,2694,1654,1044,713,458,350,350,272,
应交税费(万元),2917,2916,1819,1640,1178,624,-753,-295,-161,319,530,
应付利息(万元),1141,422,142,171,125,114,32,--,--,7,0,
应付股利(万元),--,--,--,--,--,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),3295,3480,4745,5520,1576,3373,2737,945,856,822,531,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),300,402,--,--,--,--,0,--,1560,--,500,
其他流动负债(万元),23735,--,--,3850,--,--,0,30,--,--,0,
流动负债合计(万元),246705,305944,172323,139052,99286,78514,56207,37464,38987,11098,11905,
长期借款(万元),--,2450,3050,3650,--,--,--,--,--,3000,1000,
应付债券(万元),--,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),7009,16101,1588,1405,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,0,300,--,--,0,
预计非流动负债(万元),258,282,263,247,234,117,--,--,--,--,0,
长期递延收益(万元),2714,3291,2027,1657,570,--,--,--,--,--,0,
递延所得税负债(万元),377,533,632,785,182,175,163,11,--,--,0,
其他非流动负债(万元),--,--,--,--,--,80,90,100,--,--,0,
非流动负债合计(万元),10358,22658,7561,7743,986,372,253,411,0,3000,1000,
负债合计(万元),257064,328602,179884,146795,100272,78886,56460,37875,38987,14098,12905,
实收资本(或股本)(万元),57780,44446,44450,40853,16341,16434,10800,10800,8100,990,990,
资本公积(万元),114166,127007,124279,10426,40289,40189,44378,44078,6362,102,572,
减:库存股(万元),2009,2009,76,555,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,0,--,--,--,0,
盈余公积(万元),4771,4129,3403,2646,1679,1268,1067,884,553,495,495,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),63350,53501,45659,29732,18480,11325,10283,7994,5012,12814,7789,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-83,-6,-0,--,--,0,
归属于母公司股东权益合计(万元),238141,226991,217720,82948,76685,69133,66521,63755,20027,14401,9846,
少数股东权益(万元),12508,32441,8753,4687,4565,2165,1411,--,--,--,0,
所有者权益(或股东权益)合计(万元),250648,259432,226473,87635,81249,71299,67932,63755,20027,14401,9846,
负债和所有者权益(或股东权益)总计(万元),507712,588034,406357,234430,181522,150185,124392,101630,59015,28500,22751,		
  
