报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
其他应付款(万元),19680,32966,14548,17111,541,373,268,283,125,120,137,124,29,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),2700,--,--,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),148877,131913,94708,98327,62064,27640,22702,11853,17524,24617,19576,20757,14417,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,1480,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,2700,--,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,69,--,
预计非流动负债(万元),--,--,--,97,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),2141,1007,1654,1128,1482,--,--,--,--,--,--,--,--,
递延所得税负债(万元),349,460,102,132,--,2,2,--,--,71,108,159,--,
其他非流动负债(万元),--,--,6394,12788,--,1340,366,390,190,254,211,--,--,
非流动负债合计(万元),2490,4167,8150,14144,1482,1342,368,390,190,325,319,228,1480,
负债合计(万元),151367,136080,102858,112472,63545,28982,23070,12243,17714,24942,19895,20985,15897,
实收资本(或股本)(万元),75449,76068,64448,32068,14995,14871,14800,7400,5550,5550,5200,4000,4000,
资本公积(万元),190035,191056,27908,59095,47339,44248,42777,50096,464,464,100,100,100,
减:库存股(万元),14439,24592,5443,7970,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6400,4726,4289,3836,3728,3728,3594,3099,2344,1645,1191,886,578,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),167370,123066,88608,65096,45859,33351,24425,26089,18728,12361,7567,5799,3029,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),424815,370323,179810,152126,111921,96198,85596,86684,27085,20021,14058,10784,7707,
少数股东权益(万元),6896,6701,5019,3130,3416,2605,1639,332,257,216,976,603,97,
所有者权益(或股东权益)合计(万元),431711,377024,184829,155256,115336,98803,87235,87016,27342,20237,15035,11388,7804,
负债和所有者权益(或股东权益)总计(万元),583078,513104,287687,267727,178881,127785,110304,99258,45056,45180,34929,32373,23702,		
  
