报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他非流动负债(万元),304894,334894,561528,347234,101557,--,786,--,--,0,0,0,
非流动负债合计(万元),380308,406989,926880,571450,110367,43420,51416,6500,0,0,0,0,
负债合计(万元),1193561,1856414,2175207,1316702,550755,294080,162772,71728,9296,4950,549,472,
实收资本(或股本)(万元),398944,398944,198168,185602,84119,79847,41800,22000,10000,7500,5952,5000,
资本公积(万元),904827,864323,619724,54915,136602,17963,43816,62585,72438,6782,6675,2347,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),28631,28631,28631,17917,11697,6361,3474,1655,1146,441,166,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-1632395,-1222833,170557,131549,84336,55904,35379,19385,10282,3977,1461,-1399,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-121,-10,--,--,0,0,0,
归属于母公司股东权益合计(万元),-302611,66299,1022557,392766,316683,159954,124459,105625,93866,18701,14254,5948,
少数股东权益(万元),-45950,-132948,25618,-11253,17665,47999,2884,86,--,0,13,13,
所有者权益(或股东权益)合计(万元),-348561,-66649,1048175,381513,334347,207953,127343,105711,93866,18701,14267,5962,
负债和所有者权益(或股东权益)总计(万元),845001,1789765,3223383,1698215,885102,502032,290115,177439,103162,23651,14816,6434,		
  
