报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产(万元),65965,72697,46941,49649,53732,14818,17104,18668,13036,3969,3336,2568,
在建工程(万元),8546,8226,17443,1011,1067,31094,18276,603,417,57,117,67,
工程物资(万元),--,--,--,--,--,--,0,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,
无形资产(万元),11101,20376,20973,21139,4800,1707,1286,832,201,123,82,70,
开发支出(万元),504,272,194,15,--,--,0,--,--,0,0,--,
商誉(万元),2673,49129,54023,58512,3336,3336,3336,11,11,11,11,11,
长期待摊费用(万元),4597,4816,3755,4708,5333,5878,6002,4527,1609,417,599,466,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),13317,9616,6737,5624,4140,2907,1843,986,373,240,188,233,
其他非流动资产(万元),80933,42807,33564,17334,334,--,0,--,--,0,0,0,
非流动资产合计(万元),531555,532998,311784,240957,165306,124447,99633,25886,15645,4816,4334,3415,
资产总计(万元),1763942,1567685,1365617,1224506,936229,717889,498956,336194,219202,49724,39819,29122,
短期借款(万元),256025,175443,75339,69049,71600,92900,53406,46100,--,2200,2000,1200,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),21036,22390,17960,34029,20131,16437,940,--,--,0,0,0,
应付账款(万元),390799,292193,261272,265831,283143,198342,120289,81144,46235,17704,16324,11936,
预收账款(万元),135271,83274,56670,31943,40623,16654,6127,2174,1348,1408,1187,1265,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
应付职工薪酬(万元),714,844,1116,1156,337,172,99,32,--,0,0,0,
应交税费(万元),3889,6083,2859,23869,24490,19371,14046,8340,4017,1497,902,2398,
应付利息(万元),9269,5460,8748,6436,5883,4746,4055,78,--,0,0,0,
应付股利(万元),--,2424,3230,4785,--,--,0,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),24453,30520,37514,5832,1539,2312,849,161,210,406,209,935,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),20536,192666,121147,14980,18046,--,0,--,--,0,0,--,
其他流动负债(万元),83821,59747,17864,20000,20000,--,0,--,--,0,0,--,
流动负债合计(万元),945812,871045,603719,477910,485792,350933,199812,138028,51810,23215,20622,17734,
长期借款(万元),34046,10840,97626,136663,65980,18315,567,801,1023,0,0,0,
应付债券(万元),177150,107462,206829,168967,79007,78523,69162,--,--,0,0,0,
长期应付款(万元),19795,40,71,8913,120,--,0,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),2631,975,2450,417,--,--,--,--,--,0,0,--,
递延所得税负债(万元),610,75,418,175,35,--,0,--,--,0,0,0,
其他非流动负债(万元),10494,--,121,140,792,1329,1298,289,--,0,0,0,
非流动负债合计(万元),244726,119393,307516,315275,145935,98166,71027,1090,1023,0,0,0,
负债合计(万元),1190538,990438,911235,793185,631727,449100,270838,139119,52834,23215,20622,17734,
实收资本(或股本)(万元),148699,148699,137700,55080,46082,46080,38400,38400,19200,9000,9000,2380,
资本公积(万元),233906,232545,145948,230505,96448,97532,103170,103170,122370,4762,4762,501,
减:库存股(万元),--,--,--,--,--,--,0,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
盈余公积(万元),18893,18893,16126,15313,14817,11088,7813,5674,3028,1404,590,1081,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),149515,148956,124049,112780,138278,105184,70503,44797,21718,11287,4792,7071,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-1913,-252,-82,--,0,0,0,
归属于母公司股东权益合计(万元),554438,549947,426993,415343,293885,257971,219634,191960,166316,26452,19144,11033,
少数股东权益(万元),18966,27300,27388,15978,10617,10818,8483,5116,52,57,53,355,
所有者权益(或股东权益)合计(万元),573404,577247,454382,431320,304502,268789,228118,197076,166368,26509,19197,11388,
负债和所有者权益(或股东权益)总计(万元),1763942,1567685,1365617,1224506,936229,717889,498956,336194,219202,49724,39819,29122,		
  
