报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),121845,104596,93061,97205,75131,47362,34226,19054,18367,20065,21825,25360,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,400,700,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),3829,3916,4966,4309,2240,--,--,--,--,0,0,--,
递延所得税负债(万元),2000,1307,1530,1297,1241,372,462,--,11,34,74,165,
其他非流动负债(万元),--,--,--,--,--,2081,666,454,448,335,858,648,
非流动负债合计(万元),5829,5223,6496,5606,3480,2453,1128,454,459,369,1333,1513,
负债合计(万元),127675,109819,99557,102811,78611,49814,35354,19507,18826,20434,23157,26873,
实收资本(或股本)(万元),89669,89669,86894,83025,41512,20756,20756,19752,9876,7376,7376,3054,
资本公积(万元),92992,96103,43850,18668,54611,65852,65401,53016,64232,7129,6964,458,
减:库存股(万元),4234,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),5998,4972,4070,3753,2732,2078,2016,2016,1849,820,792,1120,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),174444,123058,87738,63710,50696,44691,34590,29201,23268,18302,13143,10258,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),359061,313513,222553,169156,149551,133378,122763,103985,99224,33627,28274,14891,
少数股东权益(万元),3286,4169,3385,10795,12048,--,0,98,247,64,-40,0,
所有者权益(或股东权益)合计(万元),362347,317682,225939,179951,161600,133378,122763,104083,99471,33691,28234,14891,
负债和所有者权益(或股东权益)总计(万元),490022,427501,325495,282762,240211,183192,158117,123590,118297,54125,51391,41764,		
  
