报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产原值(万元),214788,188233,168301,136693,125586,121862,44142,42791,41538,39608,0,0,
累计折旧(万元),76130,63615,57559,49104,39418,30481,23735,20420,16577,12751,0,0,
固定资产净值(万元),138658,124618,110742,87589,86168,91382,20406,22371,24961,26856,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),138658,124618,110742,87589,86168,91382,20406,22371,24961,26856,30299,28212,
在建工程(万元),--,36095,26453,19125,11475,6232,53223,6799,1061,1370,0,1111,
工程物资(万元),--,--,--,0,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,0,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,0,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,0,--,--,--,--,--,0,0,0,
无形资产(万元),35384,33777,35402,24317,17969,18261,18552,10013,10227,2901,3440,3519,
开发支出(万元),--,--,--,0,--,--,--,--,--,0,0,0,
商誉(万元),963,963,963,0,--,--,--,--,--,0,0,0,
长期待摊费用(万元),4744,3937,569,140,161,183,205,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1959,1741,1534,789,634,482,364,330,287,250,84,40,
其他非流动资产(万元),1468,2090,3668,5239,9175,--,--,--,--,0,0,0,
非流动资产合计(万元),259598,251049,220004,177624,125583,116540,92750,39512,36537,31377,33824,32931,
资产总计(万元),488913,449171,474864,410567,337942,267606,218632,201624,86524,69322,76612,62632,
短期借款(万元),46000,--,--,0,54000,64650,32000,29000,19000,13000,31000,18750,
向中央银行借款(万元),--,--,--,0,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,0,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,0,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,0,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,0,--,--,--,--,--,0,0,0,
应付票据(万元),16788,10540,41229,13785,35000,--,--,--,2616,5493,0,1800,
应付账款(万元),18232,20392,19568,9955,9437,12518,12761,9442,5162,4574,9840,5891,
预收账款(万元),6252,9154,9476,11649,19036,13041,10382,12408,17207,14209,7388,2060,
卖出回购金融资产款(万元),--,--,--,0,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,0,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),3743,3624,3023,2668,2387,1950,1792,1807,1729,1519,912,1100,
应交税费(万元),3226,3270,2845,541,480,282,-2022,77,-814,-1530,-1270,1144,
应付利息(万元),--,345,450,450,415,125,52,58,--,0,0,0,
应付股利(万元),--,--,--,0,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),--,5971,6513,6995,6593,6201,3308,2608,2377,2025,2625,3656,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,0,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,0,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,0,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,0,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,0,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),20282,--,--,0,--,--,--,--,--,0,2800,0,
其他流动负债(万元),--,--,--,0,--,306,224,224,224,0,0,0,
流动负债合计(万元),122732,53295,83104,46042,127348,99073,58498,55624,47502,39290,53295,34400,
长期借款(万元),--,--,--,0,--,--,--,--,--,0,0,13000,
应付债券(万元),65,50074,59646,59553,29767,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,0,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,0,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),6106,6040,6633,3784,4151,--,--,--,--,0,0,0,
递延所得税负债(万元),1372,1519,1630,0,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,0,--,3304,3106,3080,3303,3808,219,0,
非流动负债合计(万元),7543,57633,67909,63338,33918,3304,3106,3080,3303,3808,219,13000,
负债合计(万元),130275,110928,151012,109379,161266,102377,61604,58704,50805,43098,53514,47400,
实收资本(或股本)(万元),71812,71812,71812,71812,29600,29600,29600,14800,11000,11000,11000,11000,
资本公积(万元),137481,137553,137474,137378,76793,76793,76793,91593,1426,1426,1426,1426,
减:库存股(万元),--,--,--,0,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,0,--,--,--,--,--,0,0,0,
盈余公积(万元),18069,15274,13303,11004,8549,7118,6001,4285,2666,1716,1067,281,
一般风险准备(万元),--,--,--,0,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),124494,108047,95903,80988,61734,51718,44635,32242,20627,12081,9605,2525,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),351865,332695,318502,301188,176676,165229,157029,142920,35719,26223,23098,15231,
少数股东权益(万元),6772,5548,5350,0,--,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),358638,338243,323852,301188,176676,165229,157029,142920,35719,26223,23098,15231,
负债和所有者权益(或股东权益)总计(万元),488913,449171,474864,410567,337942,267606,218632,201624,86524,69322,76612,62632,		
  
