报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
投资性房地产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),134328,121277,118550,124829,108519,89967,76398,42695,28079,27581,25445,0,
累计折旧(万元),55482,44619,34685,34698,26010,17747,17093,12060,11025,8585,6313,0,
固定资产净值(万元),78845,76659,83866,90132,82509,72220,59304,30635,17054,18996,19132,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),78845,76659,83866,90132,82509,72220,59304,30635,17054,18996,19132,18032,
在建工程(万元),14608,11489,4030,1866,11295,14682,17235,25938,11973,80,231,58,
工程物资(万元),--,--,--,--,--,0,1158,1193,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),7418,7324,6693,8768,9018,9170,9373,9576,3429,3505,3582,1287,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),184,190,473,1352,995,190,152,183,165,73,146,96,
其他非流动资产(万元),7898,826,1047,828,2015,2894,--,--,0,0,0,0,
非流动资产合计(万元),120735,108815,108303,103045,105833,99156,87221,67524,32621,22655,23091,19473,
资产总计(万元),283508,261100,195187,189185,210988,202332,160087,135566,115535,56440,47808,50646,
短期借款(万元),83530,61600,61400,57938,85624,86715,50886,39782,20843,19950,19631,19107,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),41469,42689,32233,28449,8839,7798,4797,1517,5690,0,0,3670,
应付账款(万元),20698,17505,8841,8088,17857,14985,19151,23124,16483,10328,8457,9282,
预收账款(万元),2249,2515,2358,4169,2902,2417,1511,2112,1217,1983,496,2057,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),476,442,469,463,460,256,304,427,383,120,75,502,
应交税费(万元),325,360,845,232,649,314,-6811,-4559,-560,497,905,1162,
应付利息(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),195,150,153,58,73,93,132,186,545,303,261,222,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,2500,1500,4000,4850,6100,3050,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,29,0,0,0,0,
流动负债合计(万元),148941,127762,107799,103397,121254,118680,73021,62618,44601,33182,29826,36002,
长期借款(万元),--,0,2500,4500,8500,5350,11450,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税负债(万元),449,858,--,48,84,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),449,858,2500,4548,8584,5350,11450,0,0,0,0,0,
负债合计(万元),149390,128620,110299,107945,129838,124030,84471,62618,44601,33182,29826,36002,
实收资本(或股本)(万元),51698,51698,47412,47412,23706,13170,13170,13170,8780,6580,6580,6580,
资本公积(万元),42025,42025,4431,4025,27731,38267,38267,38267,42657,3387,3387,3387,
减:库存股(万元),3827,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),4451,3139,3076,2885,2885,2885,2785,2437,1967,1340,805,468,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),39715,35616,29962,26915,26829,23980,21394,19073,17529,11951,7209,4209,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),134117,132481,84888,81240,81151,78303,75616,72948,70933,23259,17982,14644,
少数股东权益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),134117,132481,84888,81240,81151,78303,75616,72948,70933,23259,17982,14644,
负债和所有者权益(或股东权益)总计(万元),283508,261100,195187,189185,210988,202332,160087,135566,115535,56440,47808,50646,		
  
