报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期股权投资(万元),--,--,--,--,--,158,166,166,166,166,158,158,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产原值(万元),67627,46912,47117,46270,39404,38004,37579,27882,22873,21753,14469,--,
累计折旧(万元),27876,24671,22197,19112,15871,14624,12254,10305,8623,7016,5661,--,
固定资产净值(万元),39751,22241,24921,27158,23533,23380,25324,17577,14250,14737,8808,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产(万元),39751,22241,24921,27158,23533,23380,25324,17577,14250,14737,8808,9034,
在建工程(万元),44835,37405,9207,2643,5516,2634,1067,7433,8462,1702,6380,4727,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),10314,8150,8792,8379,4674,2135,2191,2246,2301,2356,2411,2553,
开发支出(万元),9813,500,--,--,--,--,--,--,--,0,0,--,
商誉(万元),67039,67039,67039,67689,950,1609,1609,--,--,0,0,--,
长期待摊费用(万元),7659,5716,9142,12884,46,63,80,--,--,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),624,463,386,238,147,659,668,106,92,75,100,89,
其他非流动资产(万元),21595,2280,--,--,--,--,--,--,--,0,0,--,
非流动资产合计(万元),205015,147279,122094,120858,35488,30985,31405,27749,25544,19260,17971,16759,
资产总计(万元),329723,273806,247070,206095,84853,80186,81802,87178,86498,44187,40954,36244,
短期借款(万元),7500,4000,--,23875,--,3000,2000,5800,6800,10700,7800,13210,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),1987,3204,--,7040,3900,--,2990,--,1360,1200,0,1070,
应付账款(万元),8477,10918,16326,27340,4432,4561,5090,5482,5797,5427,6730,4370,
预收账款(万元),1003,1588,3602,5257,144,183,193,94,60,289,75,144,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),1155,813,731,742,674,582,682,656,655,716,460,599,
应交税费(万元),2554,2782,2789,4548,600,664,384,568,-231,416,453,969,
应付利息(万元),36,5,--,100,--,3,4,11,11,19,24,28,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),3793,3440,3989,6330,263,176,38,23,29,14,131,60,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),2420,--,--,61,--,--,--,--,--,2410,3000,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),28926,26750,27437,75293,10013,9169,11381,12633,14479,21193,18674,20451,
长期借款(万元),16460,--,--,51300,--,--,--,--,--,0,2410,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),31274,10005,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),623,85,67,75,56,--,--,--,--,0,0,--,
递延所得税负债(万元),24,39,72,111,52,34,27,15,23,16,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
非流动负债合计(万元),48381,10129,139,51487,108,34,27,15,23,16,2410,--,
负债合计(万元),77307,36879,27575,126779,10121,9204,11408,12648,14502,21208,21084,20451,
实收资本(或股本)(万元),53649,53649,26825,20400,20400,20400,20400,20400,12000,9000,9000,9000,
资本公积(万元),130696,130696,157520,34232,34232,34426,34385,34317,42762,950,856,941,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),6056,4998,4301,4151,3663,3172,3104,3104,2658,2238,1756,1339,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),60695,46340,29504,19165,16143,12985,12505,16708,14575,10791,8257,4513,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),251231,235902,218558,78577,74731,70983,70394,74530,71995,22979,19869,15793,
少数股东权益(万元),1184,1026,937,739,--,--,--,--,--,0,0,--,
所有者权益(或股东权益)合计(万元),252415,236927,219494,79315,74731,70983,70394,74530,71995,22979,19869,15793,
负债和所有者权益(或股东权益)总计(万元),329723,273806,247070,206095,84853,80186,81802,87178,86498,44187,40954,36244,		
  
