报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付债券(万元),--,455305,481877,--,15303,15272,114925,447848,357881,0,0,0,
长期应付款(万元),--,24804,36688,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,250,241,50,85183,5207,1259,--,--,0,0,0,
预计非流动负债(万元),26889,33074,32522,3889,2557,3347,2461,2184,1992,1121,1854,0,
长期递延收益(万元),64758,53644,50232,47935,34224,--,--,--,--,0,--,0,
递延所得税负债(万元),442207,397282,183197,4046,2592,12380,8616,4416,7534,8695,5516,0,
其他非流动负债(万元),101635,99406,88815,15719,--,14456,9979,7267,15737,10585,9734,1743,
非流动负债合计(万元),4101554,4608983,1244002,80646,141778,121808,376088,793037,610293,280739,87676,42243,
负债合计(万元),17124663,16518169,10162402,7281031,7456063,5786546,5457104,6019957,4841219,3548469,2474852,1885146,
实收资本(或股本)(万元),666303,656105,645877,426684,421581,168632,100000,100000,100000,100000,100000,100000,
资本公积(万元),1845131,1591150,1359657,1451119,1302488,1562079,303731,247050,217111,179666,26256,60638,
减:库存股(万元),491843,36684,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),507910,388223,280447,184652,118979,56954,6644,24025,12593,2191,0,0,
一般风险准备(万元),36695,36695,14860,11862,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),5876232,4762724,3810539,2952983,2181432,1530499,1049064,900375,768390,489297,390816,241118,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-33422,-28086,-22021,5191,3791,632,2917,
归属于母公司股东权益合计(万元),8307212,7373744,6112692,4920185,3947050,3284743,1431353,1249428,1103285,774945,517704,404673,
少数股东权益(万元),938240,918773,784977,682977,626096,623313,1885195,1765129,1151531,883169,597311,452292,
所有者权益(或股东权益)合计(万元),9245452,8292517,6897670,5603162,4573146,3908056,3316549,3014557,2254817,1658114,1115014,856965,
负债和所有者权益(或股东权益)总计(万元),26370115,24810686,17060071,12884194,12029209,9694602,8773653,9034514,7096036,5206583,3589866,2742111,		
  
