报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),13114,15058,11631,8218,8520,4303,5444,5634,1878,2984,3391,3766,
长期借款(万元),--,--,--,--,--,0,0,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税负债(万元),156,247,341,48,64,7,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
非流动负债合计(万元),156,247,341,48,64,7,0,0,0,0,0,0,
负债合计(万元),13270,15305,11972,8266,8584,4310,5444,5634,1878,2984,3391,3766,
实收资本(或股本)(万元),66928,66928,66040,21460,21460,20670,10335,10335,4134,3100,3100,1028,
资本公积(万元),78304,77661,74915,37684,37684,30240,40575,40575,46776,1471,1471,42,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),5010,4392,3840,3840,3840,3840,2191,1853,863,570,195,199,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),26198,23764,20754,19909,19701,21352,21408,17203,13909,7978,3532,1622,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),176440,172744,165549,82893,82685,76102,74508,69965,65681,13118,8298,2891,
少数股东权益(万元),3116,4220,4958,3176,2065,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),179557,176964,170507,86069,84750,76102,74508,69965,65681,13118,8298,2891,
负债和所有者权益(或股东权益)总计(万元),192827,192269,182479,94335,93334,80411,79952,75600,67559,16102,11688,6657,		
  
