报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期待摊费用(万元),248,105,154,109,244,427,708,537,258,117,10,28,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),210,51,21,--,628,628,628,3507,1406,343,278,183,
其他非流动资产(万元),--,--,--,--,4,4,0,0,--,0,0,--,
非流动资产合计(万元),32411,32609,32434,33386,36142,40532,44548,42775,43067,23511,20907,19013,
资产总计(万元),115942,106841,93873,85068,85428,84506,109099,122915,186015,61458,36114,27898,
短期借款(万元),1900,500,--,--,--,0,0,12000,17000,15180,9180,3539,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,8,--,0,0,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),--,--,--,--,--,0,976,0,1800,0,0,--,
应付账款(万元),9408,6010,3946,3413,4364,3190,5757,12429,14912,11427,1870,1270,
预收账款(万元),6972,3612,2259,1787,1847,3007,2400,4572,4563,2432,1116,361,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
应付职工薪酬(万元),3734,4714,3873,3075,3116,3183,3121,2754,2226,1363,808,734,
应交税费(万元),1062,1342,610,285,250,133,110,-4426,-4464,1743,936,481,
应付利息(万元),--,--,--,--,--,--,0,0,--,0,0,--,
应付股利(万元),--,--,--,--,--,--,0,0,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),4036,5568,4541,1349,1274,1541,1543,1356,4626,975,773,1053,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,0,0,--,800,1780,--,
其他流动负债(万元),--,--,--,--,--,--,0,0,--,0,0,--,
流动负债合计(万元),27111,21746,15229,9909,10860,11054,13906,28684,40664,33920,16463,7437,
长期借款(万元),--,--,--,--,--,0,0,0,--,0,2000,4780,
应付债券(万元),--,--,--,--,--,--,0,0,--,0,0,--,
长期应付款(万元),--,--,--,--,505,503,501,0,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,0,0,130,350,350,410,
预计非流动负债(万元),--,--,--,--,102,325,102,102,447,447,0,--,
长期递延收益(万元),246,246,418,281,366,--,--,--,--,0,0,--,
递延所得税负债(万元),--,--,--,--,--,--,0,0,2,12,109,136,
其他非流动负债(万元),--,--,--,--,--,679,913,1613,2708,1895,1277,872,
非流动负债合计(万元),246,246,418,281,973,1506,1516,1714,3286,2704,3736,6198,
负债合计(万元),27357,21992,15647,10190,11832,12561,15422,30398,43950,36624,20199,13635,
实收资本(或股本)(万元),21703,21710,21410,21410,21410,21410,21410,21410,10705,8005,8005,8005,
资本公积(万元),102646,102865,98340,97910,97410,97114,97114,97114,107689,1940,1794,1549,
减:库存股(万元),1886,3860,--,--,--,--,0,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,0,--,--,0,0,--,
盈余公积(万元),2375,2375,2375,2375,2375,2375,2375,2375,2375,1486,816,543,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),-39471,-41058,-45383,-47515,-47997,-49063,-27426,-28578,21091,13190,5300,3381,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,0,0,--,0,0,--,
归属于母公司股东权益合计(万元),85366,82032,76742,74180,73197,71836,93473,92320,141860,24621,15915,13478,
少数股东权益(万元),3219,2818,1485,698,398,109,203,196,204,213,0,785,
所有者权益(或股东权益)合计(万元),88585,84850,78226,74878,73595,71945,93676,92516,142064,24835,15915,14263,
负债和所有者权益(或股东权益)总计(万元),115942,106841,93873,85068,85428,84506,109099,122915,186015,61458,36114,27898,		
  
