报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产原值(万元),247380,246780,235356,205439,106883,62581,52196,29758,27213,14958,11516,0,
累计折旧(万元),76576,67894,59178,49985,25779,15116,8770,6647,4891,3588,2750,0,
固定资产净值(万元),170803,178886,176179,155454,81105,47465,43426,23111,22321,11370,8766,0,
固定资产减值准备(万元),1405,1487,1385,1404,--,--,--,--,--,0,0,0,
固定资产(万元),169398,177399,174793,154050,81105,47465,43426,23111,22321,11370,8766,8203,
在建工程(万元),2646,443,6701,10445,2035,12724,7260,14203,3081,182,365,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),54451,61298,42298,43124,37005,34067,6202,5340,2505,1683,1595,1865,
开发支出(万元),7367,9336,3932,5104,3350,4706,3531,2502,723,479,364,0,
商誉(万元),336023,364124,368321,362316,184829,40777,3417,3417,--,0,0,0,
长期待摊费用(万元),4718,3159,2165,1972,669,234,829,120,207,176,130,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),12557,7535,3628,2439,1207,1068,598,488,141,153,123,102,
其他非流动资产(万元),2295,28359,15541,30567,27480,--,--,--,--,0,0,0,
非流动资产合计(万元),666110,703436,665416,625485,338810,141551,65770,49290,35902,21108,11450,10278,
资产总计(万元),947717,906414,866654,831268,492235,294298,256461,231225,219447,44248,27921,21551,
短期借款(万元),165343,211090,175000,169900,78000,--,--,--,--,9200,5200,3500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),14735,1734,1158,9187,994,--,--,720,--,0,0,0,
应付账款(万元),16880,16628,11305,9548,6695,4996,3531,3042,1267,1105,959,751,
预收账款(万元),14639,13904,18677,12559,6847,2433,192,218,383,300,163,23,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),3396,3606,2997,723,469,491,82,95,45,28,11,86,
应交税费(万元),16375,9974,9874,8613,6739,3978,1927,877,2669,2513,733,435,
应付利息(万元),4860,4900,330,262,147,--,--,--,--,0,0,0,
应付股利(万元),60,544,5214,1139,--,378,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),118511,64550,27739,24651,26936,32348,11947,3176,3009,2349,1422,2783,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),46966,400,99723,161863,17099,--,1000,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),401763,327330,352016,398445,143926,44625,18679,8127,7373,15495,8489,7579,
长期借款(万元),--,46153,97277,30000,--,--,1500,3000,--,0,0,107,
应付债券(万元),99676,99395,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,3334,45655,33670,--,--,--,--,0,0,0,
专项应付款(万元),150,150,195,195,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),4012,4749,4994,3904,1578,--,--,--,--,0,0,0,
递延所得税负债(万元),2613,2825,3113,3328,1076,299,60,304,--,0,0,1,
其他非流动负债(万元),121,559,1063,1241,1766,1537,140,60,--,0,28,28,
非流动负债合计(万元),106573,153831,109975,84324,38090,1836,1700,3363,0,0,28,136,
负债合计(万元),508336,481161,461991,482769,182016,46460,20379,11491,7373,15495,8517,7715,
实收资本(或股本)(万元),219812,219812,219829,73301,73189,28000,28000,28000,14000,10500,10500,3800,
资本公积(万元),41963,37194,35056,106379,127033,150789,150837,150837,164787,437,437,46,
减:库存股(万元),--,--,140,433,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),34182,27467,22518,14752,10040,8271,6728,5236,3572,2331,1098,881,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),136218,133641,118610,147533,91860,52052,47721,32737,29715,15485,7370,9103,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),432401,417392,396309,341532,302122,239112,233286,216809,212074,28753,19404,13830,
少数股东权益(万元),6980,7862,8354,6967,8097,8726,2796,2926,--,0,0,6,
所有者权益(或股东权益)合计(万元),439381,425253,404664,348500,310219,247838,236082,219735,212074,28753,19404,13836,
负债和所有者权益(或股东权益)总计(万元),947717,906414,866654,831268,492235,294298,256461,231225,219447,44248,27921,21551,		
  
