报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),360,404,444,436,445,335,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),100803,83549,73984,61584,47459,45425,27097,19914,17681,14565,9280,5831,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),3747,6150,7550,7550,--,--,--,--,0,0,0,0,
长期待摊费用(万元),15797,12218,11579,6938,4821,1711,750,361,69,35,291,322,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),9083,7835,3363,3135,2882,1986,1637,798,177,83,689,60,
其他非流动资产(万元),11537,20300,20405,20679,27545,27106,21441,--,0,0,0,0,
非流动资产合计(万元),587901,544229,550527,535098,444886,377869,287384,152068,90821,71631,66930,34772,
资产总计(万元),1037212,930024,902244,886578,667558,556790,504038,444174,210342,160236,171235,102992,
短期借款(万元),341889,300870,256385,208386,149255,72000,50600,87189,58117,35625,60746,14800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),66469,76472,50421,96095,71670,36530,46201,37842,28652,27282,18162,14245,
应付账款(万元),83382,58967,54524,58486,38481,41165,23176,30614,16695,8811,9308,5870,
预收账款(万元),74595,57641,39093,34031,34306,49333,47004,36621,19936,17974,18806,19895,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),1741,1645,1511,1155,762,615,693,505,497,467,363,290,
应交税费(万元),3834,4813,3665,3722,3028,5276,5300,4521,2077,227,970,1811,
应付利息(万元),2428,1544,4789,4789,4789,4789,4789,--,0,0,0,0,
应付股利(万元),612,--,--,1868,--,167,167,1683,1463,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),10432,12075,33061,49101,2650,15606,2636,2508,1040,1149,1942,6129,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),1572,3441,85283,5310,3750,3000,--,--,8000,0,1870,0,
其他流动负债(万元),31957,29975,30115,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),618910,547442,558848,462942,308692,228482,180565,201481,136476,91534,112167,63041,
长期借款(万元),31580,3136,16576,21865,19375,--,3000,5000,0,7000,0,1870,
应付债券(万元),19924,19884,--,79791,79620,79461,79313,--,0,0,0,0,
长期应付款(万元),36842,29802,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),1072,2009,1285,1784,400,847,583,1385,0,0,0,0,
长期递延收益(万元),9985,11071,8844,10361,8256,--,--,--,0,0,0,0,
递延所得税负债(万元),664,521,867,932,926,964,1187,1442,1113,1187,1333,1012,
其他非流动负债(万元),--,--,--,--,--,7165,2199,1458,500,169,0,0,
非流动负债合计(万元),100067,66424,27572,114733,108578,88437,86282,9286,1613,8356,1333,2882,
负债合计(万元),718977,613866,586420,577675,417270,316918,266848,210767,138089,99890,113501,65923,
实收资本(或股本)(万元),101010,101010,101010,101010,33104,33104,33104,33104,12352,12352,12352,11658,
资本公积(万元),112640,113133,113638,113638,128322,128354,127951,127929,11255,10202,10202,3982,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),1347,745,398,735,1322,1727,1473,1146,853,561,382,185,
盈余公积(万元),13003,8876,8423,7970,7155,4706,4706,3623,2426,1602,993,534,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),82350,83045,81141,75402,62779,60491,58276,55394,39457,29977,29061,14602,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,0,2,--,0,0,0,0,
归属于母公司股东权益合计(万元),310437,306790,304035,298124,232674,228383,225512,221197,66343,54694,52990,30960,
少数股东权益(万元),7798,9368,11789,10778,17614,11489,11678,12210,5911,5652,4745,6109,
所有者权益(或股东权益)合计(万元),318235,316158,315823,308903,250288,239872,237190,233407,72254,60346,57734,37069,
负债和所有者权益(或股东权益)总计(万元),1037212,930024,902244,886578,667558,556790,504038,444174,210342,160236,171235,102992,		
  
