报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),184,398,300,354,2347,337,296,208,625,872,802,793,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),3000,2750,2500,2250,2000,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),10899,18183,23775,38328,61682,36012,37118,30694,30664,27853,24722,3806,
长期借款(万元),36500,39500,42250,44750,47000,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),100,302,--,192,--,--,--,--,--,0,0,0,
长期递延收益(万元),--,1200,1200,1200,1200,--,--,--,--,0,0,0,
递延所得税负债(万元),819,846,860,873,967,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,800,800,--,--,0,0,0,
非流动负债合计(万元),37419,41849,44310,47015,49167,800,800,0,0,0,0,0,
负债合计(万元),48318,60031,68085,85343,110849,36812,37918,30694,30664,27853,24722,3806,
实收资本(或股本)(万元),17700,11800,11800,11800,11800,11800,11800,11800,5900,4400,3300,1000,
资本公积(万元),75133,81123,81123,81123,81123,81123,81123,81123,84073,7794,94,53,
减:库存股(万元),4400,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,0,--,--,--,--,0,0,0,
盈余公积(万元),2445,2445,2445,2445,2453,2323,2168,1961,1240,609,215,35,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-14778,-18446,7978,14440,14187,13202,11412,11364,11036,5051,1932,315,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),76100,76922,103346,109808,109564,108448,106503,106249,102250,17853,5540,1402,
少数股东权益(万元),1002,2821,1987,1950,16516,3301,2266,2210,776,518,490,0,
所有者权益(或股东权益)合计(万元),77102,79743,105334,111758,126080,111749,108769,108459,103026,18371,6030,1402,
负债和所有者权益(或股东权益)总计(万元),125420,139774,173418,197101,236929,148561,146688,139153,133690,46225,30753,5208,		
  
