报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期借款(万元),13597,14980,189,220,371,593,--,--,--,0,0,0,
应付债券(万元),--,27976,27920,27864,--,--,--,--,--,0,0,0,
长期应付款(万元),10366,4465,644,2498,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,30,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),630,1704,700,575,275,--,--,--,--,0,0,0,
递延所得税负债(万元),857,933,6685,1559,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,251,247,674,465,0,0,0,
非流动负债合计(万元),25450,50058,36138,32716,646,843,247,674,465,0,0,30,
负债合计(万元),193538,279094,173262,131249,62733,58536,18859,3348,2791,1566,2811,668,
实收资本(或股本)(万元),71211,71277,71277,59770,59770,39847,18466,17776,8888,6666,222,200,
资本公积(万元),243310,246372,244921,117616,118401,138414,151197,123598,132286,16156,6811,1155,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),746,633,516,--,56,55,--,--,--,0,0,0,
盈余公积(万元),2567,2567,2567,2567,2567,2567,2311,1854,1036,388,448,77,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),9784,6725,51339,49971,42466,35926,24025,16867,9468,2922,3613,1687,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-277,-58,-55,27,13,-48,0,
归属于母公司股东权益合计(万元),330982,326919,375755,230461,221833,216532,195941,160040,151705,26145,11046,3120,
少数股东权益(万元),29119,26997,25522,25875,18827,11416,10582,1739,2396,2452,2317,0,
所有者权益(或股东权益)合计(万元),360101,353916,401277,256336,240660,227949,206523,161780,154102,28596,13363,3120,
负债和所有者权益(或股东权益)总计(万元),553639,633010,574539,387584,303393,286485,225382,165128,156893,30163,16174,3788,		
  
