报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
资本公积(万元),8522,8522,8363,8325,8282,13904,17404,17404,0,-354,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
盈余公积(万元),1160,999,999,947,947,832,600,474,321,94,125,32,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--,
未分配利润(万元),2752,2199,6509,5887,7500,7076,6746,5880,4421,1982,2000,288,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,--,
归属于母公司股东权益合计(万元),25061,24346,28497,27778,29329,28812,28251,27259,7342,4322,3125,820,
少数股东权益(万元),703,691,5753,6310,919,554,323,--,0,0,0,--,
所有者权益(或股东权益)合计(万元),25764,25037,34249,34088,30247,29366,28574,27259,7342,4322,3125,820,
负债和所有者权益(或股东权益)总计(万元),35531,35123,46557,47044,42186,40962,38499,32169,11596,6145,4116,3171,		
  
