报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),--,--,14603,15000,--,--,--,--,--,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),3309,3342,2316,1576,1629,1683,1737,1790,1844,1898,--,--,
固定资产原值(万元),70674,65405,46275,44904,22282,2065,1840,1689,1349,--,--,--,
累计折旧(万元),24930,20131,13592,10816,1677,1219,921,624,540,--,--,--,
固定资产净值(万元),45744,45274,32683,34088,20605,846,919,1065,809,--,--,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
固定资产(万元),45744,45274,32683,34088,20605,846,919,1065,809,470,2412,2300,
在建工程(万元),3637,462,3437,3502,--,14506,9704,586,15,--,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),17368,17978,10659,11450,8719,6644,6819,7001,7170,505,0,0,
开发支出(万元),4761,2832,1738,1153,170,17,17,17,--,7,0,0,
商誉(万元),78659,85706,88745,88745,--,--,--,--,--,--,--,--,
长期待摊费用(万元),2954,3342,1566,1634,10,100,142,169,195,211,222,245,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),557,108,78,66,57,47,39,35,35,18,9,6,
其他非流动资产(万元),1409,1193,7011,607,171,--,--,--,--,--,--,--,
非流动资产合计(万元),160399,162239,162835,157820,31361,23843,19377,10663,10069,3110,2643,2551,
资产总计(万元),271234,273747,209430,207020,79934,75240,70123,26170,21468,17790,14540,11114,
短期借款(万元),22265,20168,4287,2140,--,--,--,--,--,--,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付账款(万元),10126,8760,6744,7245,5856,3629,2671,898,593,507,604,353,
预收账款(万元),753,865,3504,636,119,86,84,--,5,47,35,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),3236,2673,1854,1781,276,80,16,17,20,48,67,69,
应交税费(万元),513,485,343,406,256,289,255,268,213,143,107,177,
应付利息(万元),4328,6595,5334,5334,--,--,--,--,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),83732,56032,31062,57349,132,136,978,36,38,84,131,75,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),314,1114,251,281,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),125267,96693,53379,75171,6638,4219,4003,1218,868,828,944,675,
长期借款(万元),10610,6600,--,--,--,--,--,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),87,62,97,95,--,--,--,--,--,--,--,--,
长期递延收益(万元),1898,2305,2618,2293,639,--,--,--,--,--,--,--,
递延所得税负债(万元),8786,6545,761,958,--,--,--,--,--,--,0,43,
其他非流动负债(万元),193,172,131,174,--,765,222,--,--,--,--,--,
非流动负债合计(万元),21574,15684,3607,3519,639,765,222,0,0,0,0,43,
负债合计(万元),146841,112377,56986,78691,7277,4984,4225,1218,868,828,944,718,
实收资本(或股本)(万元),81943,82141,82148,40911,16384,16384,10240,7680,7680,7680,7680,4800,
资本公积(万元),0,32335,31005,68782,27872,27872,33916,475,475,329,237,109,
减:库存股(万元),994,1770,2556,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1072,4899,4460,4216,4011,3622,3058,2527,2061,1707,1438,1025,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),35298,29912,26712,24719,24145,21868,18030,13465,9454,6433,4111,4239,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),117327,147424,141939,138843,72413,69746,65244,24147,19670,16149,13466,10173,
少数股东权益(万元),7066,13945,10505,-10514,244,510,654,804,931,813,130,224,
所有者权益(或股东权益)合计(万元),124393,161369,152444,128329,72657,70255,65898,24952,20600,16962,13596,10397,
负债和所有者权益(或股东权益)总计(万元),271234,273747,209430,207020,79934,75240,70123,26170,21468,17790,14540,11114,		
  
