报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),7449,6751,13617,56699,1623,1152,1033,955,1522,172,39,96,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),17261,31364,2743,1235,--,--,--,--,--,2600,0,2490,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),479965,340932,172455,201756,94863,103972,55560,68062,38094,32167,22351,19477,
长期借款(万元),123736,23000,23287,29000,--,--,--,--,2000,400,2600,0,
应付债券(万元),85184,79410,39663,--,--,--,--,--,--,0,0,0,
长期应付款(万元),53547,66634,91288,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),--,--,664,2389,604,--,--,--,--,0,0,0,
递延所得税负债(万元),117,120,122,--,--,--,--,--,--,0,48,0,
其他非流动负债(万元),--,--,100,251,--,--,--,--,--,0,0,0,
非流动负债合计(万元),262584,169163,155126,31640,604,0,0,0,2000,400,2648,0,
负债合计(万元),742549,510095,327581,233396,95467,103972,55560,68062,40094,32567,24999,19477,
实收资本(或股本)(万元),177902,177902,177902,82300,41150,41150,20575,20575,20575,15375,9657,9657,
资本公积(万元),169442,169442,169413,66867,108017,108002,128577,128995,128995,11512,8232,0,
减:库存股(万元),4999,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),11901,11901,10981,8608,6888,5408,3766,2063,1059,179,1223,424,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),166836,125743,101059,68353,43867,34030,24596,13312,7917,74,10714,3816,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,220,209,-0,--,0,0,0,
归属于母公司股东权益合计(万元),522090,485314,459205,225903,200367,188811,177723,164945,158546,27140,29826,13897,
少数股东权益(万元),12015,10883,7143,5019,1380,--,--,1682,1816,1868,0,0,
所有者权益(或股东权益)合计(万元),534106,496197,466348,230922,201747,188811,177723,166626,160362,29008,29826,13897,
负债和所有者权益(或股东权益)总计(万元),1276654,1006292,793929,464318,297214,292782,233283,234688,200456,61574,54825,33375,		
  
