报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
流动资产合计(万元),170367,156636,148821,141691,91534,81874,74666,77433,21878,14252,10325,5189,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),1688,1500,1500,500,500,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),30629,20340,10727,5179,179,500,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),1773,1717,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),29439,26201,24339,22173,20679,8364,6561,5286,4108,3913,0,0,
累计折旧(万元),9944,8342,6550,4836,3229,1862,1271,731,447,210,0,0,
固定资产净值(万元),19495,17859,17789,17337,17450,6501,5289,4554,3661,3703,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),19495,17859,17789,17337,17450,6501,5289,4554,3661,3703,1414,1435,
在建工程(万元),6678,2894,1169,18,13,7691,5236,314,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),18847,17270,13451,9863,6406,3908,2050,170,51,60,0,0,
开发支出(万元),2414,4626,3818,6079,6770,5960,3065,1535,0,0,0,0,
商誉(万元),18461,19936,3524,4602,4337,4210,761,--,0,0,0,0,
长期待摊费用(万元),552,641,268,200,191,243,68,61,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),6906,5163,4157,3477,2673,1629,710,343,224,183,109,24,
其他非流动资产(万元),1090,848,536,1401,644,1840,2246,--,0,0,0,0,
非流动资产合计(万元),108533,92794,56938,48656,39161,32483,19425,6977,3935,3946,1523,1459,
资产总计(万元),278900,249431,205759,190347,130696,114357,94091,84410,25814,18198,11848,6648,
短期借款(万元),15226,14100,6800,7101,--,--,--,--,500,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),3418,3222,3462,3009,2726,2649,3584,3201,5627,2806,0,0,
应付账款(万元),15979,11767,8142,4574,7491,4542,3997,3556,3162,2467,4959,1742,
预收账款(万元),1984,1885,2789,2889,2123,700,985,1450,392,840,356,994,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),7166,6080,4056,2693,3074,1979,1289,901,640,628,324,2,
应交税费(万元),6206,5272,2485,1320,1414,2040,1085,906,604,129,96,303,
应付利息(万元),28,18,2,1,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),4805,6909,8586,823,842,564,332,284,24,42,166,928,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,41,140,0,0,
流动负债合计(万元),54811,49253,36322,22410,17672,12475,11272,10299,10991,7053,5900,3970,
长期借款(万元),6400,600,--,--,--,--,--,--,0,1086,636,713,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),2318,3478,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),1651,1233,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),2386,3246,2060,1639,1554,--,--,--,0,0,0,0,
递延所得税负债(万元),236,295,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,902,100,114,39,0,0,0,
非流动负债合计(万元),12992,8852,2060,1639,1554,902,100,114,39,1086,636,713,
负债合计(万元),67803,58105,38382,24049,19226,13376,11372,10413,11029,8140,6536,4683,
实收资本(或股本)(万元),44690,44690,44676,43692,40573,20195,20000,10000,3750,3750,1000,100,
资本公积(万元),89418,87557,84624,75118,25813,45003,42967,52642,4909,4909,256,256,
减:库存股(万元),3391,5636,7754,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),5423,4882,4290,4066,3848,2625,1510,1013,583,225,292,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),45791,37985,32531,31304,32454,25738,16075,10343,5543,1174,3765,1609,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),182000,169488,158356,154179,102689,93561,80552,73997,14784,10058,5312,1965,
少数股东权益(万元),29097,21838,9021,12119,8780,7419,2167,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),211097,191325,167377,166297,111470,100981,82719,73997,14784,10058,5312,1965,
负债和所有者权益(或股东权益)总计(万元),278900,249431,205759,190347,130696,114357,94091,84410,25814,18198,11848,6648,		
  
