报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
资本公积(万元),164531,164531,164531,164531,164531,164531,177964,44915,44915,29381,29204,29204,29204,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),494,407,358,359,350,466,--,--,88,168,--,--,--,
盈余公积(万元),8902,8902,8902,8902,8902,8902,7867,7867,7867,7867,7867,7867,7867,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),-144421,-150257,-153700,-156292,-180737,-149540,-142888,-150679,-126017,-236444,-234103,-84792,-197861,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),97537,91615,88122,85532,61078,92391,110975,-55756,-31005,-156887,-154889,-5580,-118648,
少数股东权益(万元),16674,12563,23577,21856,20943,19921,1431,1341,2357,2552,2854,3470,20459,
所有者权益(或股东权益)合计(万元),114211,104178,111699,107388,82021,112311,112406,-54414,-28648,-154334,-152035,-2109,-98189,
负债和所有者权益(或股东权益)总计(万元),128450,119045,126153,128499,333100,295402,220816,144856,166078,155319,152530,276779,417240,		
  
