报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),19068,16041,10934,12552,13870,2955,3031,3108,3184,3262,3347,2794,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),16873,125213,125959,125959,62731,--,--,--,--,0,0,0,
长期待摊费用(万元),61,25,25,114,73,63,47,63,79,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),959,2113,1979,1590,1165,1002,721,671,521,443,393,645,
其他非流动资产(万元),4794,1885,3583,1194,0,720,--,--,--,0,0,0,
非流动资产合计(万元),106448,206672,191031,183819,109932,28393,27275,22318,20566,17880,17445,15672,
资产总计(万元),362112,518870,488114,357729,238155,157238,152304,135058,135049,59119,49413,64245,
短期借款(万元),64050,82406,45280,30899,--,--,--,--,6000,2500,4700,7157,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),12126,8706,12379,10590,8343,6485,6263,6986,7671,5680,1850,0,
应付账款(万元),23669,39482,37823,36303,23766,29986,27559,19850,18609,11297,7834,19171,
预收账款(万元),2280,4103,4246,3523,1627,820,7398,1435,475,613,708,411,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),6050,4850,5103,3432,2308,1024,827,736,575,422,375,238,
应交税费(万元),3477,1907,2234,2380,505,1069,-263,-266,389,870,-480,5811,
应付利息(万元),93,106,51,86,--,--,--,--,9,2,8,16,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),4760,10260,13604,33508,2823,2529,1476,1778,1499,1392,969,1003,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,4,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,68,--,5,10,210,63,
流动负债合计(万元),116504,151819,120719,120727,39372,41913,43327,30518,35232,22785,16175,33869,
长期借款(万元),--,--,--,40000,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),3423,3294,--,--,423,69,--,--,--,0,0,0,
专项应付款(万元),177,177,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),2451,1392,1582,1026,866,881,708,688,422,308,311,359,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税负债(万元),7,101,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
非流动负债合计(万元),6058,4964,1582,41026,1289,951,708,688,422,308,311,359,
负债合计(万元),122562,156783,122301,161752,40661,42864,44035,31207,35654,23094,16486,34228,
实收资本(或股本)(万元),112643,114184,67249,56955,27728,21283,14080,14080,7040,5280,5280,5280,
资本公积(万元),187021,192551,239633,93085,124286,49294,54460,53844,60884,2433,2433,2433,
减:库存股(万元),23160,25001,11570,9203,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,0,--,--,--,--,0,0,0,
盈余公积(万元),10775,10775,10364,8804,7418,6534,5467,4539,3761,3761,3761,3125,
一般风险准备(万元),--,--,--,--,0,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-48792,67871,59632,44570,37426,37340,34262,31389,27710,24551,21407,19134,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-19,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),238967,361474,365831,194787,197339,114432,108270,103852,99395,36025,32881,29973,
少数股东权益(万元),582,612,-18,1189,155,-58,--,--,--,0,45,45,
所有者权益(或股东权益)合计(万元),239550,362086,365813,195976,197494,114374,108270,103852,99395,36025,32926,30018,
负债和所有者权益(或股东权益)总计(万元),362112,518870,488114,357729,238155,157238,152304,135058,135049,59119,49413,64245,		
  
