报告日期,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
累计折旧(万元),17226,15875,15038,21694,20343,31514,29742,26477,34841,31346,27821,23281,
固定资产净值(万元),39233,32953,36190,41818,45860,7924,10724,-9813,20796,24332,29420,34992,
固定资产减值准备(万元),10,--,190,--,--,2576,2585,2585,3696,3563,3927,0,
固定资产(万元),39223,34161,36000,41818,45860,5348,8139,11113,17100,20768,25493,34992,
在建工程(万元),3124,19007,21589,5596,1639,--,--,32,780,1468,735,1485,
工程物资(万元),--,--,--,--,--,36,125,1633,1785,2151,2210,2688,
固定资产清理(万元),--,--,38,38,--,--,--,0,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,0,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,0,0,--,0,0,
无形资产(万元),11405,11516,11626,11720,12640,--,--,16,15,1,0,1,
开发支出(万元),--,1165,1218,851,43,--,--,0,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,0,0,--,0,0,
长期待摊费用(万元),1914,1977,2069,2138,2413,65,1,13,11,24,76,500,
股权分置流通权(万元),--,--,--,--,--,--,--,0,0,--,0,0,
递延所得税资产(万元),42,42,591,921,667,--,--,0,0,--,0,0,
其他非流动资产(万元),--,2410,669,1038,878,--,--,0,0,--,0,0,
非流动资产合计(万元),56272,70842,74363,64682,64702,6019,8852,13410,23130,33525,37824,47663,
资产总计(万元),170712,380951,543236,420268,341112,15913,19184,24477,29076,38948,43437,90074,
短期借款(万元),116838,103035,90369,67514,69795,16374,16374,19435,20935,27979,27979,61895,
向中央银行借款(万元),--,--,--,--,--,--,--,0,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,0,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,0,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,0,0,--,0,0,
应付票据(万元),30000,30000,230978,157655,88475,--,--,0,0,--,0,0,
应付账款(万元),20343,21612,19328,24673,28746,1762,1694,1786,2130,2172,1682,2200,
预收账款(万元),32773,32599,32301,9762,15676,271,318,147,233,162,240,457,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,0,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,0,0,--,0,0,
应付职工薪酬(万元),1922,621,372,375,331,58,78,43,56,65,63,1060,
应交税费(万元),10941,10637,12104,17790,15690,326,235,238,104,121,194,615,
应付利息(万元),22239,8277,1855,214,--,3216,1581,0,1955,--,4465,11378,
应付股利(万元),110,110,110,110,110,110,110,110,110,110,110,110,
其他应交款(万元),--,--,--,--,--,--,--,0,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,0,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,0,0,--,0,0,
其他应付款(万元),12473,6451,5051,1378,1192,6270,5455,2299,4095,2113,2151,807,
预提费用(万元),--,--,--,--,--,--,--,0,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,0,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,0,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,0,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,0,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,0,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,0,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,0,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,0,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,0,0,--,0,0,
一年内到期的非流动负债(万元),12390,15220,11022,1000,2800,4250,4250,4250,4250,4250,4723,10200,
其他流动负债(万元),--,--,--,--,--,650,1033,1836,1415,1308,1319,1451,
流动负债合计(万元),260031,228561,403490,280470,222815,33287,31128,30143,35284,38278,42925,90173,
长期借款(万元),51157,67134,14059,--,1000,--,--,0,0,--,0,1650,
应付债券(万元),--,--,--,--,--,--,--,0,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,0,0,--,0,476,
专项应付款(万元),--,--,--,--,--,--,--,0,0,--,0,0,
预计非流动负债(万元),4000,--,--,--,--,650,650,650,650,650,650,0,
长期递延收益(万元),--,--,--,--,--,--,--,0,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,0,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,0,0,--,0,0,
非流动负债合计(万元),55157,67134,14059,0,1000,650,650,650,650,650,650,2126,
负债合计(万元),315188,295695,417549,280470,223815,33937,31778,30794,35934,38928,43575,92299,
实收资本(或股本)(万元),54349,54349,54349,54349,54349,19269,19269,19269,19269,19269,19269,19269,
资本公积(万元),-3053,-3053,-3053,-3053,-3053,23187,23187,23187,23137,23137,23345,23345,
减:库存股(万元),--,--,--,--,--,--,--,0,0,--,0,0,
专项储备(万元),6824,6890,6896,6947,5671,--,--,0,0,--,--,--,
盈余公积(万元),8174,8174,8174,8026,1623,--,--,0,0,--,0,0,
一般风险准备(万元),--,--,--,--,--,--,--,0,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,0,0,--,0,0,
未分配利润(万元),-210770,18895,59320,73529,58706,-60414,-55266,-49200,-49985,-43293,-43646,-46096,
拟分配现金股利(万元),--,--,--,--,--,--,--,0,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,0,0,--,0,0,
归属于母公司股东权益合计(万元),-144476,85256,125687,139798,117296,-17958,-12809,-6743,-7578,-887,-1032,-3482,
少数股东权益(万元),--,--,--,--,--,-67,215,426,719,907,894,1257,
所有者权益(或股东权益)合计(万元),-144476,85256,125687,139798,117296,-18024,-12594,-6317,-6859,20,-138,-2225,
负债和所有者权益(或股东权益)总计(万元),170712,380951,543236,420268,341112,15913,19184,24477,29076,38948,43437,90074,		
  
