报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
在建工程(万元),350658,360812,194569,110457,77142,184867,188670,84895,2346,61865,70262,37711,
工程物资(万元),--,--,--,5,17,13,41,47,3,27,491,28,
固定资产清理(万元),--,--,--,--,--,--,--,--,28,0,0,0,
生产性生物资产(万元),359710,320549,309109,254355,225437,199559,188387,134530,5710,103248,72569,48449,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),120246,100523,78377,71010,67727,55424,50820,38412,5862,30092,25500,22609,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),15313,12222,12637,12637,436,21,--,--,--,0,0,723,
长期待摊费用(万元),64738,62170,46677,32069,29609,30822,25333,12068,344,9721,7415,4346,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),8304,1090,1490,1157,23,5,154,3,40,43,123,72,
其他非流动资产(万元),11080,14265,18289,9192,11059,14184,9240,--,--,0,0,0,
非流动资产合计(万元),3214821,2936577,2299218,1682681,1475776,1306743,1101971,665569,366185,466240,352042,231008,
资产总计(万元),5395002,4903959,4143815,3273497,2533693,2393886,2191096,1740332,690279,951597,783151,662387,
短期借款(万元),180200,250000,--,91000,208447,359575,132496,47411,44200,16900,103890,42618,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,1180,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,11857,0,0,
应付账款(万元),280550,243051,264868,184381,153578,185218,98901,94667,28640,61037,55395,145201,
预收账款(万元),28382,29128,33359,15378,11016,19259,26348,29750,20789,19373,5944,5180,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),129783,158738,200096,105874,74026,72252,68999,81158,2091,19732,10231,9926,
应交税费(万元),3902,5348,8329,3026,2276,4716,1677,-883,370,-2571,-1096,1489,
应付利息(万元),6696,6284,--,5068,10167,6884,4148,2906,569,365,75,19,
应付股利(万元),245,99,71,21,22,22,7680,745,82,1401,1670,7766,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),655518,510790,476771,400168,301906,278444,251861,248170,138071,174473,140775,22883,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,110000,50000,70000,90000,0,0,
一年内到期的非流动负债(万元),43000,7000,--,100944,49952,39896,--,--,--,0,0,3000,
其他流动负债(万元),--,--,--,49907,99837,--,--,--,--,0,0,0,
流动负债合计(万元),1328276,1210438,983493,956946,911226,966267,702109,553924,304812,392566,316885,238083,
长期借款(万元),241500,89500,--,--,--,--,116,31116,35000,35116,2083,800,
应付债券(万元),248546,248175,--,--,99589,149093,90000,40000,--,0,0,0,
长期应付款(万元),--,--,455,455,--,--,--,142,142,6200,6793,0,
专项应付款(万元),--,--,--,--,--,75,--,--,--,0,0,0,
预计非流动负债(万元),1756,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),17041,11650,11761,11180,7626,--,--,--,--,0,--,--,
递延所得税负债(万元),532,7273,10169,1952,5880,1835,1810,--,--,0,0,349,
其他非流动负债(万元),--,--,--,--,--,7229,6908,5696,1298,1721,1274,223,
非流动负债合计(万元),509375,356598,22385,13587,113094,158233,98833,76953,36440,43037,10149,1371,
负债合计(万元),1837651,1567036,1005878,970533,1024320,1124499,800942,630877,341252,435603,327035,239454,
实收资本(或股本)(万元),531311,522036,435030,362525,319000,319000,319000,314214,273249,225909,188275,40000,
资本公积(万元),626721,484385,571392,644443,484660,489723,489415,10191,0,11284,12131,146861,
减:库存股(万元),118511,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),318984,241257,130089,75057,52594,33275,17344,55653,34762,26079,18316,20347,
一般风险准备(万元),300,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),2101734,1992832,1863917,1138739,581588,382626,509859,670153,41016,214466,198393,179342,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-781,-395,-481,--,-7,-6,-4,
归属于母公司股东权益合计(万元),3456844,3261651,3046089,2226406,1454752,1223842,1335223,1049730,349027,477731,417109,386546,
少数股东权益(万元),100506,75271,91848,76558,54621,45544,54931,59725,--,38264,39007,36387,
所有者权益(或股东权益)合计(万元),3557351,3336923,3137937,2302964,1509373,1269387,1390154,1109455,349027,515995,456116,422933,
负债和所有者权益(或股东权益)总计(万元),5395002,4903959,4143815,3273497,2533693,2393886,2191096,1740332,690279,951597,783151,662387,		
  
