报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),935,970,4210,7108,10662,453,415,127,21,114,119,117,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,500,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),151412,122810,114321,105531,143593,134233,97014,42532,49056,31550,20631,15173,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,500,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),740,666,562,664,512,382,330,301,232,134,103,79,
长期递延收益(万元),3792,3414,3948,4275,4146,--,--,--,--,0,0,0,
递延所得税负债(万元),1147,1121,989,951,896,--,--,--,--,0,0,1,
其他非流动负债(万元),--,--,--,--,--,2443,1119,1130,980,1013,114,92,
非流动负债合计(万元),5679,5201,5499,5890,5554,2825,1450,1431,1212,1147,717,173,
负债合计(万元),157091,128011,119820,111422,149147,137058,98463,43963,50269,32697,21348,15346,
实收资本(或股本)(万元),62834,62834,63456,63477,31742,20800,20800,16000,6000,6000,6000,3000,
资本公积(万元),112775,113316,116105,118862,150571,150995,150995,155795,3942,3901,3901,4,
减:库存股(万元),--,--,3246,6120,9437,--,--,--,--,0,0,0,
专项储备(万元),3839,2896,2227,1521,924,337,--,--,--,0,0,0,
盈余公积(万元),21172,20536,18859,16810,13220,9883,7169,4905,2777,1299,546,1362,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),101950,99310,94903,92538,73340,53580,40073,28611,20210,9504,3881,7002,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-4,0,0,1,1,1,0,
归属于母公司股东权益合计(万元),302572,298890,292302,287084,260355,235591,219037,205311,32929,20704,14330,11369,
少数股东权益(万元),9146,9726,7680,7716,7298,5204,3651,2566,268,478,402,0,
所有者权益(或股东权益)合计(万元),311718,308616,299982,294800,267653,240795,222688,207877,33197,21183,14732,11369,
负债和所有者权益(或股东权益)总计(万元),468809,436627,419802,406221,416800,377853,321151,251840,83465,53880,36080,26715,		
  
