报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产原值(万元),50678,20913,16726,11745,30206,29595,28703,3724,1193,693,609,578,
累计折旧(万元),19024,7368,6594,5232,7479,4094,2206,787,627,515,456,360,
固定资产净值(万元),31653,13546,10131,6513,22728,25501,26497,2937,565,179,154,218,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产(万元),31653,13546,10131,6513,22728,25501,26497,2937,565,179,154,218,
在建工程(万元),14008,11182,7941,2687,478,0,--,19838,17988,0,0,--,
工程物资(万元),--,--,--,--,--,0,--,--,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,0,--,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,0,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,0,--,--,--,0,0,--,
无形资产(万元),73745,40425,13107,6932,4268,1225,2760,428,607,547,704,861,
开发支出(万元),10011,8068,9295,3573,1137,0,--,2985,1502,0,0,--,
商誉(万元),333419,22690,22403,22799,5426,468,1220,1220,1220,0,0,--,
长期待摊费用(万元),3216,355,585,400,300,618,800,--,--,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),13255,3285,2706,965,518,568,133,103,74,49,34,2,
其他非流动资产(万元),2001,--,--,--,--,0,--,--,--,0,0,--,
非流动资产合计(万元),538827,143304,91758,62970,50735,28380,31410,27510,22035,922,1056,1276,
资产总计(万元),1360134,654319,610368,434204,219745,82785,104865,91012,79468,40034,29296,26313,
短期借款(万元),40208,34765,42510,8686,5126,7200,16000,5000,--,2000,2000,2000,
向中央银行借款(万元),--,--,--,--,--,0,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,0,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,0,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,0,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),4914,5543,2460,2656,969,0,--,--,--,2000,0,--,
应付账款(万元),223547,98152,80566,58833,50963,12196,16036,7844,7822,11054,7945,10160,
预收账款(万元),108766,87452,93448,34343,52215,11785,11452,10123,4054,5523,5342,3812,
卖出回购金融资产款(万元),--,--,--,--,--,0,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,0,--,--,--,0,0,--,
应付职工薪酬(万元),24259,3564,2089,2078,1274,358,437,856,592,447,417,322,
应交税费(万元),20734,8675,8412,4058,2834,1387,391,456,989,1595,514,628,
应付利息(万元),179,7,--,6,7,0,--,--,--,0,0,--,
应付股利(万元),155,450,375,--,--,0,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),28424,13046,10560,10761,2841,1183,170,902,544,959,301,48,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,0,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,0,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,0,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,0,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,0,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,0,--,--,--,0,0,--,
其他流动负债(万元),26093,--,--,--,--,0,--,--,--,0,33,80,
流动负债合计(万元),477279,251654,240419,121419,116228,34110,44486,25181,14001,23579,16552,17049,
长期借款(万元),160,198,--,--,--,0,--,--,--,0,0,--,
应付债券(万元),10061,10018,--,--,--,0,--,--,--,0,0,--,
长期应付款(万元),--,1000,1000,--,--,0,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,0,--,--,--,0,0,--,
预计非流动负债(万元),12949,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),3026,6559,6093,2865,700,--,--,--,--,0,0,--,
递延所得税负债(万元),2264,1164,1400,298,--,0,--,--,--,0,0,--,
其他非流动负债(万元),269,--,--,--,--,983,--,--,180,280,135,80,
非流动负债合计(万元),32849,18938,8493,3163,700,983,0,0,180,280,135,80,
负债合计(万元),510128,270592,248912,124583,116928,35093,44486,25181,14181,23859,16687,17129,
实收资本(或股本)(万元),148663,110438,110438,55219,50551,13706,6853,6853,6853,5103,5103,5103,
资本公积(万元),434644,91707,100967,158999,-13733,38293,45168,45022,45022,3,3,0,
减:库存股(万元),11731,--,--,--,--,0,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,0,--,--,--,0,0,--,
盈余公积(万元),6857,5808,3604,2932,2516,784,784,784,746,685,531,340,
一般风险准备(万元),--,--,--,--,--,0,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),215680,136254,107512,80119,56296,-5524,7175,13173,12666,10385,6972,3741,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,0,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),794663,345349,324922,297269,95629,47259,59981,65832,65287,16175,12608,9184,
少数股东权益(万元),55343,38377,36534,12353,7188,433,398,--,--,0,0,--,
所有者权益(或股东权益)合计(万元),850006,383727,361456,309621,102817,47692,60379,65832,65287,16175,12608,9184,
负债和所有者权益(或股东权益)总计(万元),1360134,654319,610368,434204,219745,82785,104865,91012,79468,40034,29296,26313,		
  
