报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
非流动负债合计(万元),32795,31660,10446,856,823,1121,1058,200,17,84,0,--,
负债合计(万元),87242,89109,74862,53556,16057,19409,18544,15892,5165,5889,8097,3055,
实收资本(或股本)(万元),81374,81374,50859,43424,38999,38999,21400,21400,10700,8000,8000,8000,
资本公积(万元),214387,214387,244889,120744,81565,81042,42300,42300,53007,0,0,--,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),11474,6050,5078,4736,4700,4538,4024,3817,3425,2779,1900,1239,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),84388,63422,41479,29159,21883,22560,26097,23644,19914,14141,9161,7016,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-216,-91,-180,-66,18,-7,--,
归属于母公司股东权益合计(万元),391695,365179,342461,197996,146913,146923,93731,90980,86979,24938,19054,16255,
少数股东权益(万元),-150,-130,3552,15395,15228,10320,11195,6628,1986,2880,2189,1524,
所有者权益(或股东权益)合计(万元),391546,365050,346013,213391,162141,157243,104926,97609,88965,27818,21243,17779,
负债和所有者权益(或股东权益)总计(万元),478788,454158,420875,266947,178198,176653,123469,113501,94130,33707,29340,20834,		
  
