报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
生产性生物资产(万元),--,--,--,--,--,0,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,0,--,--,--,0,0,0,
无形资产(万元),14112,5429,5128,4411,2527,2592,2668,2711,2783,1001,1026,1044,
开发支出(万元),--,--,--,--,--,0,--,--,--,0,0,0,
商誉(万元),89742,89742,89742,91009,--,0,--,--,--,0,0,0,
长期待摊费用(万元),527,86,136,175,24,32,38,46,56,67,77,42,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1775,1339,740,419,416,403,425,190,131,53,83,60,
其他非流动资产(万元),--,234,215,486,55,0,--,--,--,0,0,0,
非流动资产合计(万元),125404,110726,107014,106903,11161,11634,9430,6414,5226,3540,3646,3257,
资产总计(万元),262427,256281,206865,199466,55070,57817,54505,49942,47558,18488,17314,12306,
短期借款(万元),24900,16856,13547,3973,--,--,100,2000,--,0,1000,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,0,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),136,202,--,655,--,0,--,--,--,250,0,0,
应付账款(万元),14399,12106,18808,13725,1610,3302,1893,1391,2020,795,1362,729,
预收账款(万元),14845,14820,10907,10655,5207,7633,9589,3991,2905,4249,6050,5308,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),2382,2704,2121,860,412,577,752,617,576,349,350,191,
应交税费(万元),1641,509,2231,8281,367,663,501,106,421,124,7,1718,
应付利息(万元),--,13,15,--,0,0,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,0,0,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),5772,10267,1169,2443,19,72,75,249,207,3,290,239,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,13280,7587,--,0,--,--,1750,0,0,0,
其他流动负债(万元),1471,--,--,52,--,0,--,--,--,0,0,0,
流动负债合计(万元),65546,57477,62078,48232,7615,12246,12910,8355,7877,5771,9058,8186,
长期借款(万元),--,--,--,--,--,0,--,--,--,1750,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,13280,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,0,--,--,--,0,0,0,
预计非流动负债(万元),377,438,10335,10180,137,137,111,87,96,87,57,34,
长期递延收益(万元),--,--,--,2278,152,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,960,--,--,38,50,63,4,
非流动负债合计(万元),377,438,10335,25738,289,1097,111,87,133,1887,119,38,
负债合计(万元),65923,57916,72412,73969,7904,13343,13022,8442,8011,7658,9178,8224,
实收资本(或股本)(万元),28855,28855,14942,14784,12100,12000,6000,6000,6000,4500,4500,585,
资本公积(万元),126448,126660,92838,89401,21284,20801,26575,26575,26575,1631,1631,440,
减:库存股(万元),12056,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),3877,1698,1698,1342,1222,1083,792,716,597,373,88,234,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),49380,41029,24745,16394,11509,9699,7272,7337,6376,4300,1889,2814,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),196505,198242,134222,121921,46115,43583,40639,40629,39547,10804,8107,4073,
少数股东权益(万元),--,123,230,3576,1051,890,845,871,--,27,30,9,
所有者权益(或股东权益)合计(万元),196505,198365,134452,125497,47166,44474,41484,41500,39547,10830,8137,4082,
负债和所有者权益(或股东权益)总计(万元),262427,256281,206865,199466,55070,57817,54505,49942,47558,18488,17314,12306,		
  
