报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
应付账款(万元),27144,23037,26966,22194,18265,11473,7514,5339,3353,3425,3900,2142,
预收账款(万元),22091,17670,22964,38428,31069,18713,25755,12005,10361,14884,12974,4544,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),2096,1538,1934,1974,1252,987,685,379,238,191,491,44,
应交税费(万元),1992,2111,7312,5460,1195,1856,-1248,-653,398,965,614,655,
应付利息(万元),0,9,1,1,36,3,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),3717,3612,2895,2719,5591,10247,201,35,113,24,111,3239,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,497,161,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),121435,93304,87755,111981,102475,70037,51991,25603,15771,30894,33484,14722,
长期借款(万元),--,--,--,--,--,16,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,596,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,186,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),2878,2002,1963,1990,2097,--,--,--,--,0,0,0,
递延所得税负债(万元),814,717,704,720,1224,1285,--,--,--,0,0,260,
其他非流动负债(万元),--,--,--,--,--,1939,1323,2,4,2,1,0,
非流动负债合计(万元),3692,2719,2667,2710,3321,4022,1323,2,4,2,1,260,
负债合计(万元),125127,96023,90421,114691,105796,74059,53314,25605,15775,30896,33485,14981,
实收资本(或股本)(万元),71915,72709,73151,73400,32400,32400,32400,21600,12000,9000,6000,4000,
资本公积(万元),71332,70539,70096,69847,78909,78909,78837,89637,99237,12641,8000,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),5998,5166,3926,3186,3140,2566,2253,1722,1331,452,738,394,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),73186,78717,69314,51801,38147,30634,24827,20602,18064,8022,7419,2898,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-58,-8,-6,--,0,0,0,
归属于母公司股东权益合计(万元),220826,225704,214987,196273,151465,144451,138309,133555,130632,30114,22157,7292,
少数股东权益(万元),184,40,42,46,19844,19320,3037,984,--,0,0,0,
所有者权益(或股东权益)合计(万元),221010,225744,215029,196319,171309,163771,141346,134539,130632,30114,22157,7292,
负债和所有者权益(或股东权益)总计(万元),346136,321767,305450,311009,277106,237831,194660,160144,146407,61010,55642,22274,		
  
