报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
开发支出(万元),--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,
长期待摊费用(万元),92500,65674,60054,53418,43874,44835,35311,37937,
股权分置流通权(万元),--,--,--,--,--,--,--,--,
递延所得税资产(万元),811,734,659,709,3446,2145,1619,1393,
其他非流动资产(万元),5043,7165,3845,28945,2054,47,717,53,
非流动资产合计(万元),1613714,1626398,1358436,1062317,600592,495429,471561,351881,
资产总计(万元),2145505,2023691,1735746,1340457,793222,628427,614325,504279,
短期借款(万元),458648,249008,276182,318584,143318,46277,92948,94389,
向中央银行借款(万元),--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,
应付票据(万元),10744,6058,10963,6465,5084,--,2127,5650,
应付账款(万元),108313,94599,79154,50635,49027,48177,30315,27843,
预收账款(万元),75612,60152,68745,63842,36114,35204,19940,18787,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,
应付职工薪酬(万元),25207,22521,18085,13236,10677,6489,4856,4636,
应交税费(万元),45238,52906,35267,30260,18946,12309,12504,24667,
应付利息(万元),2588,1475,1107,2182,778,925,1444,390,
应付股利(万元),313,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,
其他应付款(万元),28690,23415,15994,20107,11332,7366,6051,4757,
预提费用(万元),--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),104132,58111,102598,122309,13701,2145,7088,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,
流动负债合计(万元),859484,568244,608094,627619,288976,158891,177274,181118,
长期借款(万元),202288,499647,291852,298128,225529,232184,200090,101813,
应付债券(万元),--,--,--,--,--,--,--,--,
长期应付款(万元),111423,76759,61499,67914,65580,72151,101041,78720,
专项应付款(万元),--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,500,--,--,--,
长期递延收益(万元),1156,693,792,474,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,
其他非流动负债(万元),11115,--,--,--,721,2444,3028,1445,
非流动负债合计(万元),325982,577099,354143,366517,292330,306779,304159,181977,
负债合计(万元),1185466,1145343,962237,994136,581306,465670,481433,363096,
实收资本(或股本)(万元),179701,179701,128358,113600,50000,50000,50000,50000,
资本公积(万元),320844,324236,375272,56649,48899,48899,48899,49105,
减:库存股(万元),--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,
盈余公积(万元),61114,48889,36760,25055,14064,8870,5393,5227,
一般风险准备(万元),--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,
未分配利润(万元),380773,310677,222333,141220,87562,54987,28601,36851,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),942896,865026,762829,336510,200525,162756,132893,141183,
少数股东权益(万元),17142,13322,10680,9811,11391,--,--,--,
所有者权益(或股东权益)合计(万元),960038,878348,773508,346321,211916,162756,132893,141183,
负债和所有者权益(或股东权益)总计(万元),2145505,2023691,1735746,1340457,793222,628427,614325,504279,		
  
