报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),36773,26394,5183,4829,--,43,99,76,--,0,0,0,
其他流动负债(万元),--,--,30625,--,--,2630,1455,560,250,0,0,0,
流动负债合计(万元),386031,380414,309140,202847,56567,37433,24236,18060,6089,10893,11682,8124,
长期借款(万元),53286,72351,16896,9207,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),9520,17854,7656,--,--,10,53,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),1269,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),3605,3665,3721,3216,3039,--,--,--,--,0,0,0,
递延所得税负债(万元),1329,1613,1817,2855,2612,2348,2327,2194,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,150,1400,1049,230,450,250,0,
非流动负债合计(万元),69009,95483,30090,15278,5651,2509,3780,3243,230,450,250,0,
负债合计(万元),455040,475897,339230,218125,62218,39942,28015,21303,6319,11343,11932,8124,
实收资本(或股本)(万元),109539,109539,109539,109539,35428,35428,31858,21239,11799,8799,3832,3000,
资本公积(万元),108495,107868,110560,110392,70299,82638,49459,60733,70173,1656,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),4098,4098,3213,2858,2537,2266,1813,1326,780,314,729,346,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-107857,71269,55032,39476,30461,20553,12235,9084,7020,2830,6378,2935,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),114464,292369,279300,264689,140952,140885,95365,92382,89772,13601,10940,6281,
少数股东权益(万元),10296,21642,20271,20230,23673,31181,15448,12849,--,0,0,0,
所有者权益(或股东权益)合计(万元),124760,314010,299571,284919,164626,172066,110813,105231,89772,13601,10940,6281,
负债和所有者权益(或股东权益)总计(万元),579800,789907,638801,503044,226844,212008,138828,126534,96091,24944,22872,14405,		
  
