报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
商誉(万元),131196,139042,165668,165668,--,--,--,--,6,6,0,--,
长期待摊费用(万元),18006,19122,6224,4806,921,1160,1140,967,64,8,13,19,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),26942,15484,9837,8168,1937,994,1116,938,524,476,603,400,
其他非流动资产(万元),31399,28539,31560,44616,--,--,--,--,4900,0,0,--,
非流动资产合计(万元),854745,764755,691667,568194,149994,87616,68232,51748,50777,26901,19765,10414,
资产总计(万元),1847687,1849295,1654353,1130742,513766,249098,204135,188813,178745,79873,62086,52636,
短期借款(万元),392521,421831,246836,292506,71606,40341,10042,12722,5659,0,0,2000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,101,276,317,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),112916,53361,86527,51185,26506,17755,7980,1298,2422,286,0,--,
应付账款(万元),274227,185052,143775,135273,87398,37788,40875,35983,32438,14101,11387,18656,
预收账款(万元),15414,18014,20886,32290,3522,2220,3501,1685,673,1257,1401,1059,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),14051,10237,8376,6738,3923,2575,2441,1762,2017,1722,1120,427,
应交税费(万元),10572,15952,7395,6369,1303,2091,1210,1219,353,923,-747,5662,
应付利息(万元),1296,1301,807,1271,295,141,15,15,32,0,0,2,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),26954,4226,34673,25680,235,809,425,1103,175,51,30,303,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),108912,111009,51688,14648,--,--,--,--,5600,0,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),956861,820982,601065,566236,195104,103722,66489,55786,49369,18340,13191,28109,
长期借款(万元),63877,121108,183574,26780,14000,--,--,--,--,0,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),6923,4322,1823,43,62,--,--,--,--,0,0,--,
递延所得税负债(万元),5372,2158,2606,3299,1110,--,--,--,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,81,101,120,140,159,178,--,
非流动负债合计(万元),76172,127588,188003,30121,15172,81,101,120,140,159,178,--,
负债合计(万元),1033033,948570,789068,596357,210276,103803,66590,55907,49508,18499,13369,28109,
实收资本(或股本)(万元),344152,342128,342128,116665,98555,40041,40041,40041,40041,36031,36031,12000,
资本公积(万元),386393,382243,382243,307416,138992,51193,50728,50460,50460,1506,1506,--,
减:库存股(万元),6174,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),10739,10739,7603,7210,6517,5809,5170,4811,4340,3071,1379,2016,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),57978,140574,107747,71011,55043,45754,38846,37099,33529,20902,10872,10213,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-2245,-2020,-2795,-1399,-968,-1292,94,
归属于母公司股东权益合计(万元),794826,876079,839628,502158,298741,140553,132766,129616,126972,60542,48496,24323,
少数股东权益(万元),19828,24646,25657,32227,4749,4742,4779,3291,2265,832,221,205,
所有者权益(或股东权益)合计(万元),814654,900725,865285,534385,303490,145295,137545,132907,129237,61374,48717,24528,
负债和所有者权益(或股东权益)总计(万元),1847687,1849295,1654353,1130742,513766,249098,204135,188813,178745,79873,62086,52636,		
  
