报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
一般风险准备(万元),--,--,--,--,--,0,0,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),2049823,1923592,1623816,1310404,1063881,1051105,1012753,1016916,904883,759363,436883,0,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-16218,-12040,-12370,-4332,-4865,-7168,0,
归属于母公司股东权益合计(万元),5519829,5500419,5125593,3229440,2536560,2170976,2119698,2112452,1846032,1668236,1128557,1070812,
少数股东权益(万元),549569,495329,415343,373484,352884,314668,294739,285562,269076,234477,205180,170214,
所有者权益(或股东权益)合计(万元),6069398,5995749,5540936,3602924,2889444,2485644,2414437,2398014,2115108,1902713,1333737,1241026,
负债和所有者权益(或股东权益)总计(万元),19457108,17809943,14507078,11548576,9400886,7639291,6871049,6562439,5296340,4044608,3253176,2928849,		
  
