报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
流动资产合计(万元),186448,209511,147991,121059,119022,111895,102603,104174,97291,41341,36356,26238,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),723,2450,2450,450,450,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,450,450,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),121749,95488,86287,75097,64123,61454,57708,51371,39838,17064,15183,0,
累计折旧(万元),27821,23489,20141,15897,13358,11080,9119,7230,5630,3648,2720,0,
固定资产净值(万元),93928,71999,66145,59200,50766,50374,48589,44141,34208,13415,12463,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),93928,71999,66145,59200,50766,50374,48589,44141,34208,13415,12463,10355,
在建工程(万元),13401,9554,3336,829,3110,--,3265,3286,900,8187,4874,912,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),14252,11217,10673,6571,3660,3772,4086,3618,2528,2606,3394,3506,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),7132,7500,7500,--,--,--,--,--,304,0,0,0,
长期待摊费用(万元),17858,10602,5490,2989,2386,2416,1073,761,788,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2035,1776,1630,1218,989,848,811,484,470,276,198,130,
其他非流动资产(万元),3212,5440,4284,5389,7247,4714,--,--,--,0,0,0,
非流动资产合计(万元),152541,120538,101508,76645,68609,62574,58275,52290,39198,24484,20929,14903,
资产总计(万元),338990,330049,249499,197704,187631,174470,160878,156465,136489,65825,57285,41140,
短期借款(万元),44530,44051,24080,6500,8000,11600,15000,12000,3000,18470,18510,7160,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),19962,17114,15398,8268,10446,10268,5100,1900,2810,4712,2560,2230,
应付账款(万元),30919,25628,17809,21641,20224,21374,18761,18775,19078,13138,13282,9807,
预收账款(万元),5304,6692,7336,4694,4293,4093,3782,4960,1632,1879,1704,1474,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),376,530,425,412,365,600,221,335,54,111,154,166,
应交税费(万元),4689,5385,7098,7351,7058,3072,2696,6495,3854,3067,2149,1807,
应付利息(万元),--,--,--,--,--,--,--,--,--,4,0,0,
应付股利(万元),633,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),10558,5415,7330,6411,7486,5491,2927,2993,2896,2208,1792,1454,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),2326,6696,5286,--,--,--,--,--,300,800,300,3800,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),119298,111512,84763,55277,57873,56498,48488,47458,33624,44389,40451,27898,
长期借款(万元),5528,4648,3868,28,28,28,28,28,28,28,528,28,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),300,487,5005,--,32,82,93,93,93,93,93,94,
专项应付款(万元),--,--,--,--,--,--,--,--,200,250,50,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),2576,2691,2629,2731,2398,--,--,--,--,0,0,0,
递延所得税负债(万元),551,606,661,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,861,793,--,--,0,0,0,
非流动负债合计(万元),8955,8432,12163,2759,2457,971,914,121,321,371,671,122,
负债合计(万元),128253,119943,96926,58035,60330,57469,49402,47578,33945,44760,41123,28020,
实收资本(或股本)(万元),77976,76326,68149,67474,30430,15120,15120,15120,9450,4700,4700,4700,
资本公积(万元),76440,72963,24609,23710,58481,70615,70408,70408,76078,318,318,318,
减:库存股(万元),8857,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),10010,9781,9398,8407,7123,6237,4917,3995,2962,2178,1358,880,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),43260,39729,41844,39889,31651,25267,21255,19427,14001,13800,9754,7186,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-36,-31,-33,-31,0,0,0,
归属于母公司股东权益合计(万元),198628,198579,143800,139264,127495,117203,111668,108917,102460,20996,16130,13085,
少数股东权益(万元),12109,11527,8773,404,-195,-202,-193,-31,84,69,32,36,
所有者权益(或股东权益)合计(万元),210737,210105,152573,139668,127300,117001,111476,108886,102544,21065,16162,13120,
负债和所有者权益(或股东权益)总计(万元),338990,330049,249499,197704,187631,174470,160878,156465,136489,65825,57285,41140,		
  
