报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),10950,12010,12779,11401,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),61750,56837,53552,51579,40315,37110,28559,14584,6201,5913,0,0,
累计折旧(万元),28353,24282,20495,17476,10383,7495,5158,2886,1711,1222,0,0,
固定资产净值(万元),33397,32556,33057,34103,29932,29614,23401,11698,4490,4691,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),33397,32556,33057,34103,29932,29614,23401,11698,4490,4691,2141,2005,
在建工程(万元),5981,3357,3589,2262,1160,934,4423,5106,2276,834,1631,173,
工程物资(万元),--,--,--,--,--,--,--,206,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,0,0,0,0,0,
无形资产(万元),7146,7223,3983,3888,3500,3564,3628,2663,1018,1038,1034,392,
开发支出(万元),--,--,--,--,--,--,--,0,0,0,0,0,
商誉(万元),32108,20889,20889,--,--,--,--,0,0,0,0,0,
长期待摊费用(万元),947,1294,963,727,--,4,6,5,5,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),1569,1342,301,1163,863,591,339,135,31,27,20,23,
其他非流动资产(万元),4967,5367,2944,1941,1794,--,--,--,0,0,0,0,
非流动资产合计(万元),97266,84058,78505,55485,37248,34707,31797,19813,7820,6589,4826,2593,
资产总计(万元),160627,135042,110249,88786,60634,58470,58209,54097,14043,11257,7824,5573,
短期借款(万元),40200,49200,26500,9000,3000,2500,2000,--,2000,2000,800,780,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),2586,1972,1453,1623,--,--,--,--,0,0,0,0,
应付账款(万元),17563,6407,5310,5053,5437,4932,4402,2928,1695,1666,1003,452,
预收账款(万元),6241,286,587,477,245,77,150,282,103,29,23,19,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,0,0,0,0,0,
应付职工薪酬(万元),3249,3393,3111,1614,1057,972,790,495,167,118,157,44,
应交税费(万元),1332,1230,625,315,58,-492,-502,-67,119,196,319,70,
应付利息(万元),63,57,38,11,5,--,--,0,0,0,0,0,
应付股利(万元),1190,--,--,--,--,--,--,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),3812,683,485,459,120,95,227,471,205,161,157,118,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),1750,1750,1750,1750,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,4,3,--,0,0,0,0,
流动负债合计(万元),77986,64979,39859,20301,9922,8088,7070,4107,4288,4169,2458,1484,
长期借款(万元),6000,--,--,--,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,1750,3500,5250,--,--,--,--,0,0,0,430,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),58,342,1306,1105,829,--,--,--,0,0,0,0,
递延所得税负债(万元),820,113,118,128,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,630,569,376,79,85,0,0,
非流动负债合计(万元),6878,2205,4924,6483,829,630,569,376,79,85,0,430,
负债合计(万元),84864,67184,44783,26784,10751,8718,7639,4482,4367,4254,2458,1914,
实收资本(或股本)(万元),24480,24480,13600,13600,13600,13600,13600,6800,5100,5100,2100,2100,
资本公积(万元),14408,14408,25288,25288,29833,29833,29833,36633,552,552,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),3111,2421,2390,1957,925,891,857,742,405,136,328,157,
一般风险准备(万元),--,--,--,--,--,--,--,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),22323,15974,13856,11395,5525,5428,6280,5439,3618,1214,2937,1402,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),64322,57282,55135,52240,49883,49752,50570,49615,9676,7002,5365,3660,
少数股东权益(万元),11441,10576,10331,9762,--,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),75763,67858,65466,62002,49883,49752,50570,49615,9676,7002,5365,3660,
负债和所有者权益(或股东权益)总计(万元),160627,135042,110249,88786,60634,58470,58209,54097,14043,11257,7824,5573,		
  
