报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产原值(万元),114068,115362,115299,111675,107718,103763,39887,37608,36078,28503,22935,22514,
累计折旧(万元),46629,41651,37986,30598,25559,19837,17536,14035,12785,11511,11828,13504,
固定资产净值(万元),67438,73711,77313,81077,82158,83927,22351,23573,23293,16992,11107,9010,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,--,--,
固定资产(万元),67438,73711,77313,81077,82158,83927,22351,23573,23293,16992,11107,9010,
在建工程(万元),--,--,--,75,--,--,40950,14270,6477,1015,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),19292,19190,17796,16307,14717,12157,11690,11760,11837,11674,1355,1568,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,
商誉(万元),23913,23569,23569,23569,23569,1974,--,--,0,0,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),59677,22326,41835,16730,5960,5252,4795,4150,163,4,915,10,
其他非流动资产(万元),36240,67139,23675,69860,73946,17696,56536,13886,12346,9949,17462,5414,
非流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,
资产总计(万元),8420908,9436045,8947670,8058914,5746111,1884406,1577020,1585993,1988471,1915174,913051,1377084,
短期借款(万元),35344,1135,18096,9368,--,--,--,--,0,0,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),3000,12400,--,35000,191800,15600,10000,--,0,0,--,--,
交易性金融负债(万元),8601,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),139,120,37,570,--,--,--,--,0,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付账款(万元),5310,4975,31060,7041,7042,384,--,--,0,0,--,--,
预收账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,
卖出回购金融资产款(万元),866968,949368,1082495,892645,1636196,89518,96944,71895,36220,24005,9550,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),64128,67316,103747,150549,65127,24658,18601,15343,32363,25220,19238,29043,
应交税费(万元),17954,27325,20590,40148,30442,13087,5991,7946,9143,10625,6988,21158,
应付利息(万元),93599,93724,57140,53670,9777,2547,167,224,206,139,76,217,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),--,--,--,--,--,--,--,--,0,0,--,--,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),1381861,1406232,1956655,2402598,1357947,632051,667946,736945,1476535,1464768,564941,1019619,
代理承销证券款(万元),455,--,--,--,--,--,1785,500,2,2,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,
长期借款(万元),--,--,--,--,--,--,--,--,0,0,--,--,
应付债券(万元),2114655,3014438,1747788,1646688,297579,297060,--,--,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,508,834,--,0,0,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1063,490,2201,962,269,--,1761,7,125,4219,198,7197,
其他非流动负债(万元),1218385,1532246,1490939,687702,395221,19278,9107,8360,9321,10834,7195,138059,
非流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,
负债合计(万元),6378309,7330487,6898748,6383677,4322773,1094691,813136,841220,1563916,1539811,608187,1215293,
实收资本(或股本)(万元),300000,300000,300000,270000,270000,200000,200000,200000,150000,150000,150000,100000,
资本公积(万元),1176381,1176400,1176400,856468,856468,427508,430564,424013,161854,113106,101410,11004,
减:库存股(万元),1497,--,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),78525,74408,66733,51867,25280,16481,13013,10345,8008,17146,9886,7623,
一般风险准备(万元),199460,186651,167204,136496,82074,57546,26113,23445,21108,15470,8210,5947,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),299495,325579,318889,304635,148544,81373,63513,59343,58201,62920,26204,30336,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,--,--,
归属于母公司股东权益合计(万元),2016027,2082030,2022717,1653992,1407886,782908,757700,738974,418664,372496,302304,159241,
少数股东权益(万元),26571,23529,26205,21245,15452,6807,6184,5798,5891,2867,2560,2551,
所有者权益(或股东权益)合计(万元),2042599,2105559,2048922,1675237,1423338,789715,763884,744773,424555,375362,304864,161791,
负债和所有者权益(或股东权益)总计(万元),8420908,9436045,8947670,8058914,5746111,1884406,1577020,1585993,1988471,1915174,913051,1377084,		
  
