报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产(万元),62358,58398,48471,24924,16524,17492,17809,17557,8119,5841,5453,5398,
在建工程(万元),5664,3886,937,20818,11041,2524,308,--,874,1420,118,44,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),12780,13442,13610,13854,6122,6330,6346,1972,1959,1848,1888,1472,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),23259,23259,1672,1672,--,--,--,--,--,0,0,0,
长期待摊费用(万元),793,621,363,252,164,187,199,193,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),2277,2600,2130,2026,1465,1357,1152,893,683,320,181,75,
其他非流动资产(万元),1266,143,--,309,526,--,--,--,--,0,0,--,
非流动资产合计(万元),117019,110347,75069,63856,35842,27890,25815,20615,11635,9429,7639,6989,
资产总计(万元),329641,290592,194766,175377,126373,124476,116224,109599,91009,37661,30594,24299,
短期借款(万元),34700,20759,13900,4380,--,--,--,--,--,3008,2000,1200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),10899,9575,5864,4638,4572,4885,2966,4699,500,500,0,200,
应付账款(万元),41880,30810,22834,20529,15592,17408,15818,13238,8161,6698,6311,3972,
预收账款(万元),26102,11501,5738,3336,3028,3625,5698,6535,2517,4915,3540,3049,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),3333,2783,2116,1610,1188,877,659,692,446,340,350,448,
应交税费(万元),571,2371,1019,1925,1014,1086,1422,1009,952,831,218,362,
应付利息(万元),52,32,31,17,--,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),20494,27714,937,8468,950,1217,363,263,227,257,401,347,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),1000,1000,8000,3000,--,--,400,--,--,800,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),139032,106544,60439,47903,26343,29098,27325,26437,12803,17349,12820,9579,
长期借款(万元),3868,4868,5000,6600,--,--,--,400,400,600,2000,2400,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),5423,6141,6487,6615,6256,--,--,--,--,0,0,--,
递延所得税负债(万元),988,974,978,1071,--,--,--,--,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,5946,5015,4339,3430,2615,1999,1910,
非流动负债合计(万元),10279,11983,12465,14286,6256,5946,5015,4739,3830,3215,3999,4310,
负债合计(万元),149310,118527,72904,62189,32599,35044,32341,31176,16633,20564,16819,13889,
实收资本(或股本)(万元),48577,48588,21957,21609,20800,20800,20800,10400,10400,7800,7800,7800,
资本公积(万元),81397,81400,62978,58713,40726,40726,40726,51126,51126,77,77,77,
减:库存股(万元),1436,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),5091,4627,4253,3902,3731,3196,2529,1946,1441,1000,590,253,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),45981,37326,32674,28964,28518,24711,19828,14950,11409,8220,5309,2281,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),180330,172065,121862,113188,93774,89433,83883,78423,74376,17097,13775,10411,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),180330,172065,121862,113188,93774,89433,83883,78423,74376,17097,13775,10411,
负债和所有者权益(或股东权益)总计(万元),329641,290592,194766,175377,126373,124476,116224,109599,91009,37661,30594,24299,		
  
