报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期借款(万元),--,--,--,--,--,--,--,--,--,1800,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),1813,2751,1736,1902,1884,--,--,--,--,0,0,--,
递延所得税负债(万元),926,135,265,155,--,--,--,--,--,0,78,288,
其他非流动负债(万元),--,--,--,--,--,1930,2019,1464,1408,162,0,0,
非流动负债合计(万元),2739,2886,2001,2057,1884,1930,2019,1464,1408,1962,78,288,
负债合计(万元),99680,96007,108156,67351,49920,69447,34028,32580,35332,44052,38575,27698,
实收资本(或股本)(万元),33499,33499,33499,33499,33499,33499,33499,22333,13958,10458,8738,7550,
资本公积(万元),82079,82079,82079,82086,82086,82083,82083,93246,98484,17179,12455,10061,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),9284,8781,7601,7375,5366,5012,4223,3651,2774,1894,894,519,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),59987,56460,56216,54770,52593,48850,39301,34515,27603,19360,12679,6385,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),184850,180821,179396,177730,173544,169445,159106,153745,142819,48892,34766,24515,
少数股东权益(万元),3457,3227,3813,2284,1107,745,911,960,3768,3429,3144,2813,
所有者权益(或股东权益)合计(万元),188308,184047,183209,180013,174651,170190,160017,154705,146587,52321,37910,27328,
负债和所有者权益(或股东权益)总计(万元),287987,280054,291366,247364,224571,239638,194045,187285,181919,96373,76485,55025,		
  
