报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),5851,6104,6002,2897,8371,8463,4457,4488,3881,193,102,97,
在建工程(万元),--,--,--,--,--,189,2840,1737,45,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),11987,12323,10243,8913,8486,8282,10150,307,106,134,0,0,
开发支出(万元),3090,3088,4181,2730,3454,3145,1116,2674,1415,426,286,198,
商誉(万元),44078,46528,46806,2728,2728,2728,2728,--,--,0,0,0,
长期待摊费用(万元),6,4,99,197,23,--,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),4252,3516,2601,1760,974,547,478,82,38,8,5,5,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
非流动资产合计(万元),89993,90366,89588,62161,31276,26650,21768,9289,5485,761,392,300,
资产总计(万元),308902,306215,235223,186083,141191,125951,112868,91807,87572,13140,9238,4813,
短期借款(万元),16700,8979,11250,14511,12514,8439,--,--,--,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,2035,359,1536,682,138,--,--,--,0,0,0,
应付账款(万元),29228,29893,19693,9643,5348,3510,4140,114,83,218,50,166,
预收账款(万元),11763,12594,12511,4120,809,980,518,--,--,0,0,279,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),2752,2061,1877,1777,768,350,560,360,186,215,84,4,
应交税费(万元),5927,8053,5408,4404,1701,2062,1108,1070,817,849,764,302,
应付利息(万元),3,2,2,--,--,--,--,--,--,0,0,0,
应付股利(万元),736,736,736,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),21374,33902,35594,1308,550,2823,6253,90,41,33,79,14,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,166,914,19340,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,134,960,0,
流动负债合计(万元),88483,98422,88344,56640,22372,18302,12579,1635,1127,1449,1938,766,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,166,1093,1911,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,10,20,427,320,352,233,
预计非流动负债(万元),1366,1099,780,591,381,203,34,--,--,0,0,0,
长期递延收益(万元),--,--,11,109,285,--,--,--,--,0,0,0,
递延所得税负债(万元),956,1138,1328,987,1128,1268,2006,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,147,227,307,106,0,0,0,
非流动负债合计(万元),2321,2236,2285,2781,3705,1618,2277,327,533,320,352,233,
负债合计(万元),90804,100658,90629,59421,26078,19921,14855,1962,1660,1769,2290,998,
实收资本(或股本)(万元),42434,42463,39549,38249,19014,12600,8400,8400,5600,4200,662,500,
资本公积(万元),95943,96881,54095,42369,60392,65868,69723,69408,72208,2911,2418,0,
减:库存股(万元),4010,7561,10472,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),8823,7626,6342,5330,4123,3120,2168,1446,940,426,454,454,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),73922,64674,50184,39591,30566,22183,15412,10591,7163,3834,3413,2859,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),217111,204083,139699,125539,114095,103772,95702,89845,85911,11371,6946,3813,
少数股东权益(万元),987,1474,4895,1123,1018,2259,2311,--,--,0,2,2,
所有者权益(或股东权益)合计(万元),218098,205557,144594,126662,115113,106030,98013,89845,85911,11371,6948,3815,
负债和所有者权益(或股东权益)总计(万元),308902,306215,235223,186083,141191,125951,112868,91807,87572,13140,9238,4813,		
  
