报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
短期借款(万元),122095,89685,59450,28000,--,500,500,--,4600,3000,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),2700,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),6260,--,568,1337,849,1144,--,--,0,0,0,0,
应付账款(万元),31531,24527,28397,20742,9260,11770,8996,9075,6797,4349,3708,3010,
预收账款(万元),2415,2543,2537,1857,1612,1868,1710,1167,1073,1261,1121,775,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),4962,3770,4399,2810,2155,1638,1167,1027,576,2715,1683,382,
应交税费(万元),757,1661,1736,1795,611,160,257,431,274,575,813,194,
应付利息(万元),435,149,94,50,--,--,--,--,6,4,0,0,
应付股利(万元),5,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),23414,10059,11491,16159,2053,1482,1197,1072,1031,359,354,2145,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),1599,6473,4500,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),1075,890,1041,--,--,--,--,6,35,0,0,0,
流动负债合计(万元),197249,139756,114214,72749,16540,18562,13827,12778,14392,12263,7679,6505,
长期借款(万元),--,1599,13872,2984,--,--,--,--,0,0,0,0,
应付债券(万元),49583,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),519,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),1509,1811,3082,2348,333,--,--,--,0,0,0,0,
递延所得税负债(万元),586,444,544,654,--,--,--,--,0,0,0,0,
其他非流动负债(万元),6000,21000,13500,--,--,307,--,--,6,35,30,30,
非流动负债合计(万元),58196,24854,30998,5986,333,307,0,0,6,35,30,30,
负债合计(万元),255445,164610,145212,78734,16873,18869,13827,12778,14398,12298,7709,6535,
实收资本(或股本)(万元),38055,38054,38084,38317,31020,14100,14100,9400,7000,7000,7000,500,
资本公积(万元),79195,87423,89887,89629,30329,47249,47249,51949,-193,-193,-193,4,
减:库存股(万元),10457,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),5959,5959,4885,3116,2470,2420,1812,1258,954,526,139,250,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),-348,32175,32191,23790,17184,16771,17397,15381,12777,8824,4629,5265,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),129225,163610,165047,154853,81002,80541,80558,77988,20537,16157,11575,6019,
少数股东权益(万元),20766,23135,30543,10751,1897,1614,1551,1571,1268,1178,735,0,
所有者权益(或股东权益)合计(万元),149990,186745,195590,165603,82899,82155,82109,79559,21805,17335,12309,6019,
负债和所有者权益(或股东权益)总计(万元),405435,351356,340802,244338,99772,101023,95936,92337,36203,29633,20018,12554,		
  
