报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),11205,9460,13313,6751,420,190,259,397,275,520,0,0,
应付账款(万元),10709,11242,8901,10564,14515,11558,13371,12261,8281,5736,2639,6063,
预收账款(万元),425,447,619,474,238,779,898,396,293,354,280,453,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),717,573,722,716,648,637,509,459,391,314,139,139,
应交税费(万元),318,917,447,450,426,140,-339,235,160,-199,93,465,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),859,955,1270,1656,2188,1616,1557,597,218,255,110,3024,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),24232,23594,25272,20610,18435,14920,16254,14346,9618,9781,8061,12644,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),300,360,420,480,540,--,--,--,--,0,0,0,
递延所得税负债(万元),0,517,405,798,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,600,520,1032,1483,1183,0,0,
非流动负债合计(万元),300,877,825,1278,540,600,520,1032,1483,1183,0,0,
负债合计(万元),24532,24471,26096,21887,18975,15520,16774,15378,11101,10964,8061,12644,
实收资本(或股本)(万元),30396,30541,30634,30713,30731,15156,15156,15156,8420,6315,6000,3800,
资本公积(万元),47335,47512,47659,47825,49299,63659,63682,63650,70386,5306,4229,207,
减:库存股(万元),--,322,532,716,764,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),4153,4153,4133,4005,3853,3135,2652,2145,1550,1023,600,306,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),15697,20481,20517,20634,20786,16054,12206,15044,9225,4338,507,2511,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),96777,103915,103624,104853,103905,98003,93696,95996,89581,16982,11337,6823,
少数股东权益(万元),-159,-141,-132,-130,941,1321,1221,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),96618,103774,103492,104723,104845,99324,94917,95996,89581,16982,11337,6823,
负债和所有者权益(或股东权益)总计(万元),121150,128246,129588,126611,123820,114845,111690,111374,100682,27946,19398,19467,		
  
