报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
流动负债合计(万元),84679,67449,55618,35932,12915,12273,9181,6657,4821,5258,5281,4291,
长期借款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,0,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
预计非流动负债(万元),--,--,115,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),1161,1160,784,653,682,--,--,--,--,0,0,0,
递延所得税负债(万元),2058,583,--,6,41,59,0,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,288,288,--,--,0,0,0,
非流动负债合计(万元),3218,1743,899,659,723,347,288,0,0,0,0,0,
负债合计(万元),87897,69192,56517,36591,13638,12620,9469,6657,4821,5258,5281,4291,
实收资本(或股本)(万元),87299,85391,86247,82862,54907,26617,16781,16801,8572,1780,1780,1780,
资本公积(万元),71753,56670,59722,39519,59505,74218,74519,75117,5827,319,67,67,
减:库存股(万元),19194,14086,29628,17774,--,--,0,7,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
盈余公积(万元),16902,13405,10534,8010,5918,4169,2731,1576,637,909,927,579,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),137504,104932,79716,60594,41263,29275,19655,12167,7200,12857,8228,5157,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-33,-18,-11,-11,-6,-6,-2,
归属于母公司股东权益合计(万元),294360,245965,206455,173191,161549,134246,113668,105643,22226,15859,10996,7581,
少数股东权益(万元),-411,-495,755,1056,795,854,1117,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),293949,245471,207209,174247,162345,135100,114785,105643,22226,15859,10996,7581,
负债和所有者权益(或股东权益)总计(万元),381846,314662,263727,210838,175983,147720,124254,112300,27047,21117,16277,11872,		
  
