报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,
固定资产净值(万元),64156,29704,28061,26083,17567,12594,4405,4947,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,
固定资产(万元),64156,29704,28061,26083,17567,12594,4405,4947,
在建工程(万元),14215,39111,11527,4479,7365,9386,11323,4135,
工程物资(万元),--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,
无形资产(万元),9121,10106,5682,3960,2992,3031,3113,3194,
开发支出(万元),--,--,--,--,--,--,--,--,
商誉(万元),14086,22586,22586,22586,89,110,97,76,
长期待摊费用(万元),--,--,--,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,
递延所得税资产(万元),752,257,237,281,329,124,104,68,
其他非流动资产(万元),1140,2014,4192,2251,--,--,--,--,
非流动资产合计(万元),106014,106326,74836,59694,28400,25306,19105,12487,
资产总计(万元),207729,180877,140572,110992,68227,55518,46148,37911,
短期借款(万元),16500,26049,4100,2400,4040,14400,10482,11231,
向中央银行借款(万元),--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,151,2,--,13,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,
应付票据(万元),6512,3547,567,364,1184,1131,1978,--,
应付账款(万元),31530,21898,12288,9372,8233,8439,4657,5119,
预收账款(万元),769,883,322,224,337,246,153,661,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,
应付职工薪酬(万元),3086,2019,2148,1751,782,479,452,288,
应交税费(万元),2426,1773,1675,1532,554,423,-109,502,
应付利息(万元),86,136,18,2,37,80,21,33,
应付股利(万元),--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,
其他应付款(万元),2391,6,--,--,1,40,32,31,
预提费用(万元),--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),2100,3000,--,--,--,650,1000,--,
其他流动负债(万元),219,163,--,--,--,--,--,--,
流动负债合计(万元),65620,59474,21116,15797,15171,25889,18678,17865,
长期借款(万元),25000,9000,12000,--,--,2475,3150,2650,
应付债券(万元),--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,
长期递延收益(万元),3605,2319,1958,2087,1893,--,--,--,
递延所得税负债(万元),3,101,123,103,--,58,16,3,
其他非流动负债(万元),--,--,--,--,--,1461,1482,--,
非流动负债合计(万元),28608,11420,14081,2190,1893,3994,4648,2653,
负债合计(万元),94228,70894,35198,17986,17064,29883,23327,20518,
实收资本(或股本)(万元),25307,25439,25439,11563,10000,7500,7500,7500,
资本公积(万元),46630,48558,47053,60929,27871,5150,5215,5160,
减:库存股(万元),2388,--,--,--,--,--,--,--,
专项储备(万元),6,--,--,--,--,--,--,--,
盈余公积(万元),5196,3406,2984,2344,1979,1669,1202,670,
一般风险准备(万元),--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,
未分配利润(万元),38675,32512,29805,18154,11316,11320,8905,4063,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,-4,-0,--,
归属于母公司股东权益合计(万元),113551,109953,105344,93006,51163,25635,22821,17394,
少数股东权益(万元),-50,30,30,--,--,--,--,--,
所有者权益(或股东权益)合计(万元),113501,109983,105374,93006,51163,25635,22821,17394,
负债和所有者权益(或股东权益)总计(万元),207729,180877,140572,110992,68227,55518,46148,37911,		
  
