报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他非流动负债(万元),--,--,--,--,424,381,826,768,804,0,--,--,
非流动负债合计(万元),119094,56771,51374,2132,3221,452,914,867,804,0,--,--,
负债合计(万元),497371,515075,316207,173147,54110,44339,32314,25790,18423,13149,15910,19005,
实收资本(或股本)(万元),192344,120215,66786,33318,26231,14509,14400,14400,8000,6000,5200,5200,
资本公积(万元),74976,153823,205925,237896,60786,70292,68122,66412,72934,6017,1,--,
减:库存股(万元),11109,--,--,397,989,--,--,--,--,0,--,--,
专项储备(万元),1518,1180,940,726,521,579,373,--,--,0,--,--,
盈余公积(万元),21934,19372,11361,8937,6740,4548,3064,1696,818,239,1289,1012,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,
未分配利润(万元),200517,166067,120348,75104,51537,36956,24692,16130,8878,2721,7833,5358,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,-0,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),480054,460511,405504,355587,144833,126884,110651,98638,90630,14977,14324,11570,
少数股东权益(万元),10828,10928,8783,7568,6258,5976,5052,2840,2040,1445,385,426,
所有者权益(或股东权益)合计(万元),490882,471439,414287,363155,151091,132860,115703,101478,92670,16422,14708,11996,
负债和所有者权益(或股东权益)总计(万元),988253,986513,730493,536302,205201,177199,148017,127268,111093,29571,30619,31001,		
  
