报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),72198,53158,66853,58611,56203,43892,42937,39685,31178,18755,30288,13203,
应付账款(万元),103689,133512,100579,89230,80831,65593,43145,35327,29711,29861,16900,22027,
预收账款(万元),5988,5934,5340,4631,2685,3513,2153,3178,2499,2409,1410,1813,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),4209,4153,4556,4861,4897,3793,1577,1659,867,599,403,192,
应交税费(万元),2374,2135,3271,1161,852,462,-1452,-1546,-512,1262,300,631,
应付利息(万元),163,239,162,1488,1460,1487,81,95,--,5,2,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),15317,1933,1795,1748,840,544,2254,779,529,374,272,1118,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,5684,1333,29610,--,--,--,--,--,0,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),226601,279201,233658,223414,161768,133284,138395,127178,84271,79380,68908,49484,
长期借款(万元),--,4255,667,2000,--,0,--,--,--,0,0,--,
应付债券(万元),--,--,1713,1676,29698,29615,--,--,--,0,0,--,
长期应付款(万元),93,--,--,--,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),8498,9571,11167,12240,12006,--,--,--,--,0,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,12875,12713,12554,9035,3445,2482,915,
非流动负债合计(万元),8591,13826,13547,15915,41703,42490,12713,12554,9035,3445,2482,915,
负债合计(万元),235192,293028,247205,239330,203472,175774,151109,139733,93306,82825,71390,50399,
实收资本(或股本)(万元),40100,40100,40100,40100,40100,40100,40100,40100,40100,33800,33800,33800,
资本公积(万元),80794,80794,80794,80794,80763,80763,79741,79741,79712,4431,4432,4432,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),3135,3135,3135,2966,2966,2966,2966,2710,2590,2068,1347,746,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),-87255,-5888,41965,40615,35898,31641,37958,35735,36293,23134,11651,5143,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,7,-5,-2,--,0,0,--,
归属于母公司股东权益合计(万元),36774,118177,166089,164503,159705,155476,160760,158284,158695,63432,51230,44121,
少数股东权益(万元),1148,1377,1629,1588,2637,2581,3211,3717,3448,2431,1413,590,
所有者权益(或股东权益)合计(万元),37922,119555,167717,166090,162341,158057,163971,162000,162143,65863,52642,44711,
负债和所有者权益(或股东权益)总计(万元),273114,412582,414922,405420,365813,333830,315079,301733,255448,148689,124032,95110,		
  
