报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),232849,310691,216634,183614,178735,158533,93527,50549,29296,11535,2707,0,
累计折旧(万元),39129,83372,65219,51679,39640,26933,10618,5509,2034,457,324,0,
固定资产净值(万元),193720,227319,151414,131935,139095,131600,82909,45039,27262,11078,2383,0,
固定资产减值准备(万元),15006,15196,757,757,757,761,742,--,--,0,903,0,
固定资产(万元),178714,212123,150657,131178,138338,130840,82167,45039,27262,11078,1481,955,
在建工程(万元),1756,15737,5858,372,10531,16792,23973,26448,10521,2674,5052,9,
工程物资(万元),--,--,--,--,--,--,--,94,--,48,16,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),5677,19627,17841,14698,25930,25083,9037,6740,6278,3423,3493,731,
开发支出(万元),--,614,0,2435,1624,947,--,--,--,0,0,0,
商誉(万元),--,36606,34256,34256,34256,35341,--,--,--,0,0,0,
长期待摊费用(万元),9194,8351,7396,1271,166,188,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),880,3246,7637,5745,4354,2716,2117,695,257,59,300,45,
其他非流动资产(万元),6667,28673,3290,175,1398,4524,--,--,--,0,0,0,
非流动资产合计(万元),209196,334732,241596,204765,231157,229019,122094,80417,45718,18682,11741,1739,
资产总计(万元),501284,669213,624781,542692,555459,505449,277533,267664,220267,52626,32278,11004,
短期借款(万元),171200,205290,126800,82960,122600,102700,60696,42000,5000,16375,8163,370,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),25179,20824,26399,16686,18641,14657,19549,18309,8953,2133,1000,0,
应付账款(万元),41051,44394,44552,34998,59583,37043,12743,17553,12776,6726,5707,2854,
预收账款(万元),531,1960,500,384,258,693,574,37,1209,100,1,462,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),1680,1489,1114,758,945,1000,524,526,540,193,130,14,
应交税费(万元),148,891,3947,1158,3750,681,-10081,-8502,269,476,269,1299,
应付利息(万元),486,2350,2251,2208,1236,179,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),870,4552,7037,4796,3315,3835,1941,555,1234,192,339,810,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),23191,20225,4786,2168,18240,7700,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),264335,301976,217386,146117,228569,168488,85946,70477,29981,26195,15609,5809,
长期借款(万元),--,--,11770,--,2300,13100,--,--,--,0,0,0,
应付债券(万元),8830,59730,59638,59554,--,--,--,--,--,0,0,0,
长期应付款(万元),28614,44671,7154,10814,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),6536,4885,1293,1548,449,--,--,--,--,0,0,0,
递延所得税负债(万元),--,571,624,678,728,847,--,3,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,430,537,--,--,0,0,0,
非流动负债合计(万元),43981,109857,80480,72594,3476,14377,537,3,0,0,0,0,
负债合计(万元),308316,411832,297866,218711,232046,182865,86483,70480,29981,26195,15609,5809,
实收资本(或股本)(万元),50280,50280,50280,50280,50280,50280,36400,28000,14000,10500,10500,527,
资本公积(万元),193547,240348,243110,243110,242862,242862,123238,131638,145638,144,144,1977,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),4333,4438,4438,4146,3341,2403,4333,4333,3084,1579,35,393,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-95139,-76147,26423,24659,25327,23691,26980,33212,27564,14209,5990,2298,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),153022,218919,324251,322195,321810,319236,190951,197183,190286,26431,16669,5195,
少数股东权益(万元),39946,38462,2664,1786,1603,3348,99,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),192968,257381,326915,323981,323413,322584,191050,197183,190286,26431,16669,5195,
负债和所有者权益(或股东权益)总计(万元),501284,669213,624781,542692,555459,505449,277533,267664,220267,52626,32278,11004,		
  
