报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产原值(万元),96132,91017,38644,36086,33770,27392,19841,13957,9966,7465,6325,--,
累计折旧(万元),30669,26245,24401,21449,17799,15052,8878,5961,4408,3333,2582,--,
固定资产净值(万元),65463,64772,14244,14637,15972,12340,10963,7997,5557,4132,3743,--,
固定资产减值准备(万元),27,27,317,317,325,332,27,--,--,0,0,--,
固定资产(万元),65436,64744,13927,14321,15647,12009,10935,7997,5557,4132,3743,2412,
在建工程(万元),--,0,62664,17392,4905,304,--,--,--,0,0,0,
工程物资(万元),--,0,0,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,0,0,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),0,0,0,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),0,0,0,--,--,--,--,--,--,0,0,0,
无形资产(万元),107491,59706,22151,23537,23825,12769,10042,6600,4601,3198,3290,1796,
开发支出(万元),3382,30725,22231,13445,13415,16636,13816,9710,5040,5404,5458,4884,
商誉(万元),223222,332458,31454,32408,14764,14624,14619,7521,3363,3363,3363,2099,
长期待摊费用(万元),2369,3019,899,353,406,1008,1221,542,487,398,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),4343,3988,3046,2811,2571,2094,2091,1279,1056,691,455,193,
其他非流动资产(万元),11180,3062,2978,13245,18189,11453,287,--,--,0,0,0,
非流动资产合计(万元),577902,528447,177628,134678,97091,75984,57850,38334,23578,17452,16371,11417,
资产总计(万元),921511,979892,412224,372822,311125,298797,280945,264760,228865,60334,51301,42549,
短期借款(万元),0,0,2192,3477,9245,4209,--,--,--,10,600,300,
向中央银行借款(万元),0,0,0,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),0,0,0,--,--,--,--,--,--,0,0,--,
拆入资金(万元),0,0,0,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),2993,0,0,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),0,0,0,--,--,--,--,--,--,0,0,--,
应付票据(万元),2500,572,77,--,--,--,--,--,--,0,0,0,
应付账款(万元),13101,11665,11429,10779,6833,8095,6619,3662,1694,1299,503,326,
预收账款(万元),4852,4210,5749,7363,7555,6748,4921,3994,3036,793,992,735,
卖出回购金融资产款(万元),0,0,0,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),0,0,0,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),31639,29672,15615,12659,9756,9081,7311,6223,4599,2876,2940,2171,
应交税费(万元),11652,7361,5675,5339,3360,2573,4515,3647,-17,1541,310,745,
应付利息(万元),32,32,33,16,99,--,--,--,--,0,0,0,
应付股利(万元),0,0,0,--,--,--,--,--,--,0,0,308,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),101441,224100,45917,29384,5922,3817,4076,4293,3313,2791,4157,710,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,0,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),0,0,0,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),0,0,0,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),0,0,0,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),0,0,0,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),0,0,0,--,--,1179,1456,3198,101,110,0,0,
其他流动负债(万元),4922,5274,5958,4103,4594,2438,560,--,--,0,0,0,
流动负债合计(万元),173133,282887,92644,73120,47363,38139,29459,25017,12725,9419,9502,5295,
长期借款(万元),0,0,0,1136,--,--,--,--,--,0,0,0,
应付债券(万元),5000,5000,0,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,0,0,--,--,--,1164,2571,--,0,0,0,
专项应付款(万元),--,0,0,--,--,--,--,--,--,64,437,965,
预计非流动负债(万元),0,--,0,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),3100,4610,2420,2138,758,--,--,--,--,0,0,--,
递延所得税负债(万元),0,0,0,--,--,--,--,--,817,960,980,283,
其他非流动负债(万元),0,0,0,--,--,2126,1406,1020,2780,58,0,0,
非流动负债合计(万元),8100,9610,2420,3274,758,2126,2571,3591,3597,1083,1417,1248,
负债合计(万元),181233,292497,95065,76394,48121,40265,32029,28608,16322,10502,10919,6543,
实收资本(或股本)(万元),130947,128262,106653,71144,69160,69160,57633,48028,40023,34423,34423,9036,
资本公积(万元),459380,420552,88368,118173,98281,101374,114658,124263,132268,0,0,18290,
减:库存股(万元),35975,7797,15791,22904,--,--,--,--,--,0,0,0,
专项储备(万元),0,0,0,--,--,--,--,--,--,0,0,--,
盈余公积(万元),10912,10912,10621,9934,9751,8854,8175,6572,3882,1499,0,950,
一般风险准备(万元),0,0,0,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),153501,111094,89631,78585,69324,61652,56925,52346,32953,12110,4912,6695,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-59,-79,-121,13,0,0,0,
归属于母公司股东权益合计(万元),720123,663615,279342,254187,246066,240981,237312,231088,209139,48032,39335,34971,
少数股东权益(万元),20155,23780,37818,42241,16938,17551,11604,5064,3404,1800,1047,1036,
所有者权益(或股东权益)合计(万元),740278,687395,317160,296428,263004,258532,248916,236151,212543,49832,40382,36007,
负债和所有者权益(或股东权益)总计(万元),921511,979892,412224,372822,311125,298797,280945,264760,228865,60334,51301,42549,		
  
