报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,154,144,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),233477,240671,179465,117127,115062,85458,20521,18572,17001,13971,0,0,
累计折旧(万元),61675,49598,36885,22861,15240,9386,7361,5384,3551,2083,0,0,
固定资产净值(万元),171802,191073,142580,94266,99822,76072,13161,13188,13450,11887,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),171802,191073,142580,94266,99822,76072,13161,13188,13450,11887,12373,8608,
在建工程(万元),--,37193,36369,32589,17339,34925,77408,33877,2724,2356,739,3392,
工程物资(万元),--,--,--,--,--,--,180,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),21603,11785,13333,9733,10642,11617,12885,8715,9398,579,601,458,
开发支出(万元),--,--,--,4610,2610,244,--,2692,1463,1209,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),602,582,784,--,--,--,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1117,1037,546,863,626,213,134,174,120,116,0,0,
其他非流动资产(万元),20413,2165,4006,2795,5017,1345,3926,--,--,0,0,0,
非流动资产合计(万元),276176,243836,197617,144855,136056,124418,107694,58646,27155,16147,13868,12601,
资产总计(万元),539782,504105,461265,272509,277769,260540,228324,211988,95477,76427,54910,87574,
短期借款(万元),87981,58907,79287,49400,47253,32370,--,--,34956,35447,16027,5554,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),16481,14478,25821,435,--,--,--,--,2000,1500,0,0,
应付账款(万元),34334,51149,32688,9871,13449,23470,28993,24622,14305,9654,7858,27155,
预收账款(万元),3327,4910,3627,2101,1685,1598,2919,2921,1390,1286,1526,4535,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),4339,4038,2016,1287,1323,1342,875,635,731,391,622,544,
应交税费(万元),3434,2470,403,295,76,427,334,-1654,1274,344,349,730,
应付利息(万元),139,94,105,77,192,97,--,--,68,54,88,20,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,3416,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),8250,562,463,205,345,350,326,246,203,368,12118,19779,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),4142,1978,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,63,0,
流动负债合计(万元),162427,138585,144411,63671,64323,59655,33446,26770,54927,49045,42068,58317,
长期借款(万元),11100,15062,--,--,9179,--,--,--,6000,5000,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,9880,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),6698,8457,4358,4503,4955,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,52,17,10,0,0,0,
其他非流动负债(万元),--,--,--,--,--,5308,3558,337,229,60,0,0,
非流动负债合计(万元),26434,33400,4358,4503,14134,5308,3610,354,6239,5060,0,0,
负债合计(万元),188861,171986,148769,68174,78457,64963,37057,27124,61166,54105,42068,58317,
实收资本(或股本)(万元),62722,62722,62722,21500,21500,21500,21500,21500,16000,16000,13763,1138,
资本公积(万元),187757,187757,187757,137654,137654,137654,137654,137654,1714,1695,-83,21087,
减:库存股(万元),9402,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),9631,7957,6871,6345,5712,4767,4081,3370,2062,885,930,776,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),99249,76226,52402,38541,34705,31940,28093,22377,14535,3743,-1777,6247,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-284,-61,-37,--,0,0,0,
归属于母公司股东权益合计(万元),350921,332119,312496,204335,199312,195577,191267,184864,34311,22323,12833,29248,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,0,9,9,
所有者权益(或股东权益)合计(万元),350921,332119,312496,204335,199312,195577,191267,184864,34311,22323,12842,29257,
负债和所有者权益(或股东权益)总计(万元),539782,504105,461265,272509,277769,260540,228324,211988,95477,76427,54910,87574,		
  
