报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
商誉(万元),31303,31303,31303,31303,--,--,--,--,--,0,0,0,
长期待摊费用(万元),21,24,90,164,263,379,497,407,490,459,221,240,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1440,703,655,791,410,99,98,110,84,57,98,4,
其他非流动资产(万元),984,22,2376,2792,--,--,--,--,--,0,0,0,
非流动资产合计(万元),102969,103091,86601,82559,46069,44755,32422,16251,13456,8462,5717,5667,
资产总计(万元),439845,272328,216281,174070,101813,99290,97071,91348,96680,33162,25525,22525,
短期借款(万元),11188,35369,25150,6695,2569,586,--,5434,6074,14098,9300,6300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),30114,10893,11021,5557,3006,1877,1596,--,--,0,0,502,
应付账款(万元),42656,47281,31673,21392,13030,10446,10232,2354,5720,3274,2404,4271,
预收账款(万元),2505,2721,800,1035,144,116,135,87,23,12,176,11,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),5257,4307,1495,971,360,322,318,359,147,276,557,4,
应交税费(万元),2131,2120,1040,737,-1177,-694,-472,-783,-209,-226,-370,66,
应付利息(万元),36,46,44,31,12,2,--,30,27,26,84,63,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),1272,484,486,8640,314,183,221,227,329,535,2333,3816,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),95158,103221,71708,45059,18258,12837,12030,7709,12111,17994,14484,15034,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),6018,6019,6020,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),8431,4325,4321,4676,1801,--,--,--,--,0,0,0,
递延所得税负债(万元),94,407,140,179,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,1900,658,744,--,0,0,0,
非流动负债合计(万元),14543,10752,10481,4855,1801,1900,658,744,0,0,0,0,
负债合计(万元),109701,113973,82190,49914,20059,14737,12688,8453,12111,17994,14484,15034,
实收资本(或股本)(万元),43672,36607,18303,18303,16000,16000,16000,16000,8000,6000,2656,2656,
资本公积(万元),220802,79090,97748,97748,58978,58978,58978,58978,66978,3040,2635,2502,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),5528,3553,2127,1801,1801,1801,1721,1572,1572,1226,1354,670,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),62366,37484,15906,6303,4975,7774,7684,6345,8019,4902,4396,1662,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-0,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),330144,158355,134091,124156,81753,84553,84383,82895,84569,15168,11041,7490,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),330144,158355,134091,124156,81753,84553,84383,82895,84569,15168,11041,7490,
负债和所有者权益(或股东权益)总计(万元),439845,272328,216281,174070,101813,99290,97071,91348,96680,33162,25525,22525,		
  
