报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),269,--,2248,3313,--,--,--,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,1705,1762,1819,1876,
固定资产原值(万元),466883,428850,365322,393173,369817,164187,89245,34934,29005,27113,11563,10694,
累计折旧(万元),96136,74643,56737,46966,29470,14918,8933,5607,3879,2558,1869,1374,
固定资产净值(万元),370747,354207,308584,346207,340347,149269,80311,29327,25126,24555,9694,9320,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),370747,354207,308584,346207,340347,149269,80311,29327,25126,24555,9694,9320,
在建工程(万元),56630,22682,41601,20701,26037,200391,26558,22899,33,0,9941,1627,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),48458,49818,50464,42135,23387,22160,19543,20218,6162,1936,1660,1753,
开发支出(万元),--,4559,449,--,1984,1529,809,--,--,0,387,186,
商誉(万元),533,4688,5916,703,703,703,171,171,--,0,0,0,
长期待摊费用(万元),4798,5179,217,98,52,--,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),15935,6068,4290,2436,1786,733,417,217,100,69,56,26,
其他非流动资产(万元),321436,13528,13573,7824,7946,24704,37927,--,--,0,0,0,
非流动资产合计(万元),1241572,912817,464967,428081,402243,399489,165735,72832,33126,28322,23557,14787,
资产总计(万元),3425371,3426236,2642514,1836800,1087650,796275,579094,189916,114513,55832,40986,25074,
短期借款(万元),597891,656549,481794,335630,179918,191076,133435,65836,8000,19700,15600,8910,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),97864,46530,50122,39334,27574,7328,3370,5774,188,0,0,290,
应付账款(万元),203971,94450,62524,78912,57841,54105,20842,6087,4443,2637,1347,693,
预收账款(万元),3499,11668,6460,6392,3614,1985,1070,4065,1973,25,470,56,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),9818,7315,7354,4565,2081,1174,883,356,136,71,42,18,
应交税费(万元),26058,22047,27431,13763,5401,5707,1037,1365,427,341,521,174,
应付利息(万元),18176,18001,7049,7328,2729,605,439,84,38,45,27,21,
应付股利(万元),2537,--,--,--,3792,1335,445,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),4273,4167,3052,1137,909,1532,742,389,116,563,147,77,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),29900,63095,92801,143727,70526,4301,--,--,--,0,0,0,
其他流动负债(万元),149981,249622,249670,99810,--,--,49,--,--,0,0,0,
流动负债合计(万元),1143968,1173445,988258,730599,354384,269149,162312,83956,15321,23382,18155,10239,
长期借款(万元),47800,50700,29000,21111,54443,56957,20000,--,10000,5000,5000,0,
应付债券(万元),404438,393223,59712,149143,189203,89298,89144,--,--,0,0,0,
长期应付款(万元),--,--,--,10058,5889,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,10,10,10,10,10,10,0,
预计非流动负债(万元),6212,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),4916,4923,4768,4422,1067,--,--,--,--,0,0,0,
递延所得税负债(万元),2511,1008,531,--,--,--,--,21,10,2,0,0,
其他非流动负债(万元),--,--,--,--,--,1055,657,693,175,166,175,19,
非流动负债合计(万元),465876,449855,94012,184734,250602,147320,109811,724,10195,5178,5185,19,
负债合计(万元),1609844,1623300,1082270,915333,604986,416469,272124,84680,25515,28560,23339,10257,
实收资本(或股本)(万元),354090,353860,352878,160874,95239,93980,61962,32320,16160,12120,10100,10100,
资本公积(万元),681972,680686,670558,405550,162183,152696,173610,42558,57359,6681,3701,3761,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),83016,60374,36619,32529,5080,5080,4128,3074,1579,861,401,106,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),682391,701731,498167,318962,216614,124943,64710,24756,13902,7610,3444,850,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-52,17,34,-1,0,0,0,
归属于母公司股东权益合计(万元),1813468,1801178,1558144,917873,479429,376647,304427,102742,88998,27273,17646,14817,
少数股东权益(万元),2059,1758,2100,3595,3235,3160,2544,2495,--,0,0,0,
所有者权益(或股东权益)合计(万元),1815527,1802936,1560244,921467,482664,379806,306971,105237,88998,27273,17646,14817,
负债和所有者权益(或股东权益)总计(万元),3425371,3426236,2642514,1836800,1087650,796275,579094,189916,114513,55832,40986,25074,		
  
