报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
生产性生物资产(万元),--,--,--,0,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,0,--,--,--,--,--,0,0,--,
无形资产(万元),6412,7854,3257,3058,2701,2890,3074,127,--,0,0,--,
开发支出(万元),568,--,1681,0,--,--,--,--,--,0,0,--,
商誉(万元),182583,204991,211279,208175,85857,30069,22970,7707,--,0,0,--,
长期待摊费用(万元),2745,2488,2733,3052,2150,487,399,170,37,68,15,10,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),10347,9538,1836,1737,2669,753,703,203,84,31,19,17,
其他非流动资产(万元),--,1300,--,3000,--,3500,--,--,--,0,0,--,
非流动资产合计(万元),398422,410787,335938,252544,111184,45665,34915,14766,5687,5565,5661,5380,
资产总计(万元),922858,1003121,1046292,777978,485788,309051,264121,204761,173155,61647,52037,40489,
短期借款(万元),64230,102800,15269,91820,26726,7894,1928,--,--,1000,1000,800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,0,--,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,0,--,--,--,--,--,0,0,--,
应付票据(万元),8060,1624,5691,12069,2800,2700,278,--,--,0,0,--,
应付账款(万元),177053,168319,165133,142218,96262,50615,40875,28558,23782,23819,18006,14639,
预收账款(万元),33254,33669,49863,54066,46819,45168,45623,46821,43135,17274,17743,12184,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),11194,6972,5100,5707,5164,3647,3820,2665,2122,1796,1547,1034,
应交税费(万元),10399,13164,27999,22499,17970,9409,7205,2974,1942,985,1164,1745,
应付利息(万元),108,1178,1803,1507,52,22,22,--,--,0,0,--,
应付股利(万元),154,765,1649,4892,1098,347,--,--,--,0,0,4,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),4959,12417,12409,9449,19280,6790,12799,3399,217,91,128,2136,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),7260,7260,--,0,--,--,--,--,--,0,0,--,
其他流动负债(万元),5479,37246,110000,60000,--,--,--,--,--,0,0,--,
流动负债合计(万元),322149,385416,394916,404225,216170,126591,112549,84417,71198,44965,39588,32542,
长期借款(万元),13024,20284,27751,0,--,--,--,--,--,0,0,--,
应付债券(万元),--,--,--,0,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,0,--,--,--,--,--,0,0,--,
专项应付款(万元),--,--,--,0,--,--,--,--,--,0,0,--,
预计非流动负债(万元),33892,62439,72157,103291,54505,13088,11372,2945,--,0,0,--,
长期递延收益(万元),67,1087,1107,127,147,--,--,--,--,0,0,--,
递延所得税负债(万元),1839,1764,87,87,87,87,87,87,--,0,0,--,
其他非流动负债(万元),--,--,3000,3000,3000,167,187,200,--,0,0,--,
非流动负债合计(万元),48822,85573,104102,106505,57739,13342,11646,3232,0,0,0,--,
负债合计(万元),370971,470989,499018,510730,273909,139933,124195,87649,71198,44965,39588,32542,
实收资本(或股本)(万元),174334,174334,134103,90472,59539,38550,19275,14827,8237,6177,6177,1638,
资本公积(万元),140891,140075,181933,3092,31248,45791,65307,69758,76348,0,0,188,
减:库存股(万元),--,--,--,0,--,--,--,--,--,0,0,--,
专项储备(万元),--,--,--,0,--,--,--,--,--,0,0,--,
盈余公积(万元),15021,14767,14183,12133,9057,5967,3693,2358,1593,956,560,1275,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),183175,164835,188926,137964,92910,59267,37219,23106,15284,9191,5380,4422,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),520850,501402,519147,243661,192754,149576,125495,110049,101463,16324,12117,7523,
少数股东权益(万元),31037,30730,28127,23587,19126,19542,14431,7063,494,358,332,424,
所有者权益(或股东权益)合计(万元),551887,532131,547274,267247,211879,169118,139926,117112,101956,16682,12449,7947,
负债和所有者权益(或股东权益)总计(万元),922858,1003121,1046292,777978,485788,309051,264121,204761,173155,61647,52037,40489,		
  
