报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
固定资产原值(万元),117768,111161,87973,66551,33181,27403,10481,8942,5509,5409,--,--,
累计折旧(万元),31781,24397,15756,11199,4861,3274,2328,1963,1524,1216,--,--,
固定资产净值(万元),85987,86764,72216,55352,28321,24129,8154,6979,3985,4193,--,--,
固定资产减值准备(万元),--,--,444,444,--,--,--,--,--,0,--,--,
固定资产(万元),85987,86764,71773,54908,28321,24129,8154,6979,3985,4193,4153,4171,
在建工程(万元),6934,6426,12622,17693,12753,7200,16459,404,1348,9,9,--,
工程物资(万元),--,--,--,20,--,--,--,--,--,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,
无形资产(万元),18053,18931,18475,19697,10207,9674,6567,653,672,686,704,716,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,
商誉(万元),71080,132250,129728,129728,--,--,--,--,--,0,--,--,
长期待摊费用(万元),126,600,926,293,--,5,80,--,--,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税资产(万元),5856,4635,3622,2147,946,546,327,205,152,96,83,38,
其他非流动资产(万元),2019,2704,3167,3073,335,1019,--,--,--,0,--,--,
非流动资产合计(万元),218238,279178,259275,245709,67565,47432,35980,8242,6157,4984,4949,4925,
资产总计(万元),893591,876752,738828,510791,181978,99709,90664,76153,75592,20855,16816,15771,
短期借款(万元),30527,20210,32500,20700,19264,--,--,--,3390,3390,4580,4580,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付票据(万元),2527,5875,--,--,--,--,--,--,--,0,--,--,
应付账款(万元),213996,172547,110569,55250,6006,3500,1685,1249,2649,1300,901,1598,
预收账款(万元),7019,3643,4888,2990,2121,2055,3318,1938,2026,646,689,636,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付职工薪酬(万元),3435,1675,1398,2032,1032,892,791,676,226,383,108,80,
应交税费(万元),9375,11376,6765,7985,1560,1360,1257,939,279,247,543,459,
应付利息(万元),1127,1100,1134,39,35,--,--,--,--,0,--,--,
应付股利(万元),1526,--,--,--,--,--,--,--,--,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
其他应付款(万元),14974,1163,964,6080,798,861,941,748,821,425,369,87,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,
一年内到期的非流动负债(万元),--,--,--,2281,--,--,--,--,--,0,--,--,
其他流动负债(万元),23777,23919,11189,--,--,--,--,--,--,0,--,--,
流动负债合计(万元),308281,241509,169407,97356,30816,8668,7993,5549,9391,6391,7189,7440,
长期借款(万元),--,--,--,1223,--,--,--,--,1500,1500,--,--,
应付债券(万元),119528,119375,119229,--,--,--,--,--,--,0,--,--,
长期应付款(万元),4800,4800,--,--,--,--,--,--,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,
预计非流动负债(万元),--,--,--,399,--,--,--,--,--,0,--,--,
长期递延收益(万元),679,712,745,561,454,--,--,--,--,0,--,--,
递延所得税负债(万元),370,486,562,634,--,--,--,--,--,0,--,--,
其他非流动负债(万元),--,--,--,--,--,300,200,--,--,0,--,--,
非流动负债合计(万元),125377,125372,120536,2817,454,300,200,0,1500,1500,--,--,
负债合计(万元),433659,366881,289942,100173,31270,8967,8193,5549,10891,7891,7189,7440,
实收资本(或股本)(万元),249249,249249,155781,70809,45644,40000,20000,10000,10000,7500,7000,7000,
资本公积(万元),122469,122469,215938,286522,59808,16452,36452,46452,46452,1347,347,347,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,
专项储备(万元),2505,1145,975,776,502,312,148,--,--,0,--,--,
盈余公积(万元),5879,5879,5879,5399,4388,3201,2294,1619,1048,639,316,98,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,
未分配利润(万元),74700,126429,70313,46389,39615,30777,23576,12533,7201,3478,1964,886,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),454803,505173,448886,409895,149956,90741,82470,70604,64701,12964,9627,8331,
少数股东权益(万元),5129,4699,0,723,753,--,--,--,--,0,--,--,
所有者权益(或股东权益)合计(万元),459932,509871,448886,410618,150708,90741,82470,70604,64701,12964,9627,8331,
负债和所有者权益(或股东权益)总计(万元),893591,876752,738828,510791,181978,99709,90664,76153,75592,20855,16816,15771,		
  
