报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
累计折旧(万元),9230,6794,4498,2142,39103,29681,21173,14027,10440,7865,5799,4042,
固定资产净值(万元),42118,15877,18173,20811,160998,155333,103311,96518,43436,33462,30408,18361,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),42118,15877,18173,20811,160998,155333,103311,96518,43436,33462,30408,18361,
在建工程(万元),17508,3014,--,--,655,131380,65481,23687,47913,18539,2504,7006,
工程物资(万元),--,0,--,--,--,--,1082,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),21689,22172,22698,23154,18297,19791,19699,20136,12505,12764,7266,7427,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),24,100,--,--,--,8,55,153,22,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),--,--,--,--,5405,1325,1382,1314,277,209,139,210,
其他非流动资产(万元),553,7800,--,--,26414,110705,133783,4359,--,0,0,0,
非流动资产合计(万元),90753,58730,50951,65736,223950,419842,324994,146369,104354,65174,40317,33004,
资产总计(万元),141560,134264,148842,215474,505141,679755,524970,366218,240400,125503,71655,57705,
短期借款(万元),--,4500,23200,69480,206609,328729,236701,170270,81338,45525,33440,25229,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),--,--,3000,21945,134397,85831,44034,49548,23221,7940,7900,0,
应付账款(万元),8128,3212,1106,1188,16074,18699,11148,7944,7772,9323,2418,2977,
预收账款(万元),147,137,136,725,2389,2969,2193,2277,936,435,307,587,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),467,322,133,123,229,136,210,110,164,169,226,219,
应交税费(万元),213,228,281,221,787,-4950,-3724,-8570,-5358,1082,271,-603,
应付利息(万元),--,7,34,408,807,--,--,--,--,146,0,35,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),7028,1146,183,257,2726,1666,1408,1046,841,695,815,717,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,1773,9408,10000,16700,15475,16500,1700,1700,4000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),15983,9552,28073,96120,373426,443080,308670,238099,125414,67015,47078,33161,
长期借款(万元),--,--,--,--,--,45000,15000,12700,28275,35375,4675,6800,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,681,21401,32940,26796,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,3050,1850,300,--,0,0,0,
非流动负债合计(万元),0,0,0,0,681,69451,49790,39796,28275,35375,4675,6800,
负债合计(万元),15983,9552,28073,96120,374107,512531,358461,277896,153689,102390,51753,39961,
实收资本(或股本)(万元),92640,92640,92640,92640,92640,46320,23160,15500,7750,5800,5800,5800,
资本公积(万元),56847,56847,56847,56847,56694,103014,126262,57647,65397,7401,7412,7411,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),1160,1160,1160,1160,1160,1160,1160,1160,1080,901,653,373,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),-25070,-25935,-29878,-31293,-19455,15589,14848,12811,12484,9011,6038,3284,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-13,-1,--,--,0,0,0,
归属于母公司股东权益合计(万元),125577,124712,120769,119354,131034,166070,165428,87118,86711,23113,19903,16868,
少数股东权益(万元),--,--,--,--,--,1153,1081,1205,--,0,0,877,
所有者权益(或股东权益)合计(万元),125577,124712,120769,119354,131034,167223,166509,88323,86711,23113,19903,17745,
负债和所有者权益(或股东权益)总计(万元),141560,134264,148842,215474,505141,679755,524970,366218,240400,125503,71655,57705,		
  
